county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Franklin,Orrstown,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,6,,,
Franklin,Orrstown,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,4,,,
Franklin,Orrstown,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,4,,,
Franklin,Orrstown,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,12,,,
Franklin,Orrstown,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,2,,,
Franklin,Orrstown,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,0,,,
Franklin,Orrstown,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,15,,,
Franklin,Orrstown,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,10,,,
Franklin,Orrstown,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,0,,,
Franklin,Peters 1,Registered Voters,,,,804,,,
Franklin,Peters 1,Ballots Cast,,,,243,,,
Franklin,Peters 1,Ballots Cast Blank,,,,0,,,
Franklin,Peters 1,President,,DEM,Joseph R. Biden Jr.,32,,,
Franklin,Peters 1,President,,DEM,Dean Phillips,3,,,
Franklin,Peters 1,President,,DEM,Write-In Totals,1,,,
Franklin,Peters 1,U.S. Senate,,DEM,Robert P. Casey Jr.,36,,,
Franklin,Peters 1,U.S. Senate,,DEM,Write-In Totals,0,,,
Franklin,Peters 1,Attorney General,,DEM,Jack Stollsteimer,4,,,
Franklin,Peters 1,Attorney General,,DEM,Eugene Depasquale,16,,,
Franklin,Peters 1,Attorney General,,DEM,Joe Khan,5,,,
Franklin,Peters 1,Attorney General,,DEM,Keir Bradford-grey,4,,,
Franklin,Peters 1,Attorney General,,DEM,Jared Solomon,6,,,
Franklin,Peters 1,Attorney General,,DEM,Write-In Totals,0,,,
Franklin,Peters 1,Auditor General,,DEM,Malcolm Kenyatta,10,,,
Franklin,Peters 1,Auditor General,,DEM,Mark Pinsley,21,,,
Franklin,Peters 1,Auditor General,,DEM,Write-In Totals,0,,,
Franklin,Peters 1,State Treasurer,,DEM,Ryan Bizzarro,14,,,
Franklin,Peters 1,State Treasurer,,DEM,Erin McClelland,23,,,
Franklin,Peters 1,State Treasurer,,DEM,Write-In Totals,0,,,
Franklin,Peters 1,U.S. House,,DEM,Beth Farnham,34,,,
Franklin,Peters 1,U.S. House,,DEM,Write-In Totals,0,,,
Franklin,Peters 1,State Senate,,DEM,Cameron Schroy,36,,,
Franklin,Peters 1,State Senate,,DEM,Write-In Totals,0,,,
Franklin,Peters 1,State House,,DEM,Write-In Totals,2,,,
Franklin,Peters 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,17,,,
Franklin,Peters 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,28,,,
Franklin,Peters 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,0,,,
Franklin,Peters 1,President,,REP,Nikki R. Haley,20,,,
Franklin,Peters 1,President,,REP,Donald J. Trump,180,,,
Franklin,Peters 1,President,,REP,Write-In Totals,3,,,
Franklin,Peters 1,U.S. Senate,,REP,Dave McCormick,186,,,
Franklin,Peters 1,U.S. Senate,,REP,Joseph J. Vodvarka,8,,,
Franklin,Peters 1,U.S. Senate,,REP,Write-In Totals,1,,,
Franklin,Peters 1,Attorney General,,REP,Dave Sunday,146,,,
Franklin,Peters 1,Attorney General,,REP,Craig Williams,43,,,
Franklin,Peters 1,Attorney General,,REP,Write-In Totals,0,,,
Franklin,Peters 1,Auditor General,,REP,Tim Defoor,180,,,
Franklin,Peters 1,Auditor General,,REP,Write-In Totals,2,,,
Franklin,Peters 1,State Treasurer,,REP,Stacy Garrity,176,,,
Franklin,Peters 1,State Treasurer,,REP,Write-In Totals,2,,,
Franklin,Peters 1,U.S. House,,REP,John Joyce,193,,,
Franklin,Peters 1,U.S. House,,REP,Write-In Totals,1,,,
Franklin,Peters 1,State Senate,,REP,Doug Mastriano,192,,,
Franklin,Peters 1,State Senate,,REP,Write-In Totals,2,,,
Franklin,Peters 1,State House,,REP,Chad Gerald Reichard,125,,,
Franklin,Peters 1,State House,,REP,Janon R. Gray,72,,,
Franklin,Peters 1,State House,,REP,Write-In Totals,0,,,
Franklin,Peters 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,145,,,
Franklin,Peters 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,90,,,
Franklin,Peters 1,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,53,,,
Franklin,Peters 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,35,,,
Franklin,Peters 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,48,,,
Franklin,Peters 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,61,,,
Franklin,Peters 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,12,,,
Franklin,Peters 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,4,,,
Franklin,Peters 1,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,88,,,
Franklin,Peters 1,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,149,,,
Franklin,Peters 1,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,3,,,
Franklin,Peters 2,Registered Voters,,,,784,,,
Franklin,Peters 2,Ballots Cast,,,,235,,,
Franklin,Peters 2,Ballots Cast Blank,,,,0,,,
Franklin,Peters 2,President,,DEM,Joseph R. Biden Jr.,34,,,
Franklin,Peters 2,President,,DEM,Dean Phillips,1,,,
Franklin,Peters 2,President,,DEM,Write-In Totals,2,,,
Franklin,Peters 2,U.S. Senate,,DEM,Robert P. Casey Jr.,36,,,
Franklin,Peters 2,U.S. Senate,,DEM,Write-In Totals,0,,,
Franklin,Peters 2,Attorney General,,DEM,Jack Stollsteimer,2,,,
Franklin,Peters 2,Attorney General,,DEM,Eugene Depasquale,15,,,
Franklin,Peters 2,Attorney General,,DEM,Joe Khan,3,,,
Franklin,Peters 2,Attorney General,,DEM,Keir Bradford-grey,8,,,
Franklin,Peters 2,Attorney General,,DEM,Jared Solomon,6,,,
Franklin,Peters 2,Attorney General,,DEM,Write-In Totals,0,,,
Franklin,Peters 2,Auditor General,,DEM,Malcolm Kenyatta,20,,,
Franklin,Peters 2,Auditor General,,DEM,Mark Pinsley,14,,,
Franklin,Peters 2,Auditor General,,DEM,Write-In Totals,0,,,
Franklin,Peters 2,State Treasurer,,DEM,Ryan Bizzarro,17,,,
Franklin,Peters 2,State Treasurer,,DEM,Erin McClelland,17,,,
Franklin,Peters 2,State Treasurer,,DEM,Write-In Totals,0,,,
Franklin,Peters 2,U.S. House,,DEM,Beth Farnham,33,,,
Franklin,Peters 2,U.S. House,,DEM,Write-In Totals,0,,,
Franklin,Peters 2,State Senate,,DEM,Cameron Schroy,37,,,
Franklin,Peters 2,State Senate,,DEM,Write-In Totals,0,,,
Franklin,Peters 2,State House,,DEM,Write-In Totals,4,,,
Franklin,Peters 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,22,,,
Franklin,Peters 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,35,,,
Franklin,Peters 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,1,,,
Franklin,Peters 2,President,,REP,Nikki R. Haley,10,,,
Franklin,Peters 2,President,,REP,Donald J. Trump,182,,,
Franklin,Peters 2,President,,REP,Write-In Totals,1,,,
Franklin,Peters 2,U.S. Senate,,REP,Dave McCormick,173,,,
Franklin,Peters 2,U.S. Senate,,REP,Joseph J. Vodvarka,6,,,
Franklin,Peters 2,U.S. Senate,,REP,Write-In Totals,4,,,
Franklin,Peters 2,Attorney General,,REP,Dave Sunday,155,,,
Franklin,Peters 2,Attorney General,,REP,Craig Williams,22,,,
Franklin,Peters 2,Attorney General,,REP,Write-In Totals,1,,,
Franklin,Peters 2,Auditor General,,REP,Tim Defoor,170,,,
Franklin,Peters 2,Auditor General,,REP,Write-In Totals,1,,,
Franklin,Peters 2,State Treasurer,,REP,Stacy Garrity,171,,,
Franklin,Peters 2,State Treasurer,,REP,Write-In Totals,1,,,
Franklin,Peters 2,U.S. House,,REP,John Joyce,184,,,
Franklin,Peters 2,U.S. House,,REP,Write-In Totals,1,,,
Franklin,Peters 2,State Senate,,REP,Doug Mastriano,186,,,
Franklin,Peters 2,State Senate,,REP,Write-In Totals,3,,,
Franklin,Peters 2,State House,,REP,Chad Gerald Reichard,114,,,
Franklin,Peters 2,State House,,REP,Janon R. Gray,69,,,
Franklin,Peters 2,State House,,REP,Write-In Totals,0,,,
Franklin,Peters 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,144,,,
Franklin,Peters 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,86,,,
Franklin,Peters 2,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,57,,,
Franklin,Peters 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,28,,,
Franklin,Peters 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,34,,,
Franklin,Peters 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,59,,,
Franklin,Peters 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,16,,,
Franklin,Peters 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,0,,,
Franklin,Peters 2,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,101,,,
Franklin,Peters 2,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,128,,,
Franklin,Peters 2,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,3,,,
Franklin,Peters 3,Registered Voters,,,,955,,,
Franklin,Peters 3,Ballots Cast,,,,271,,,
Franklin,Peters 3,Ballots Cast Blank,,,,0,,,
Franklin,Peters 3,President,,DEM,Joseph R. Biden Jr.,36,,,
Franklin,Peters 3,President,,DEM,Dean Phillips,1,,,
Franklin,Peters 3,President,,DEM,Write-In Totals,0,,,
Franklin,Peters 3,U.S. Senate,,DEM,Robert P. Casey Jr.,36,,,
Franklin,Peters 3,U.S. Senate,,DEM,Write-In Totals,0,,,
Franklin,Peters 3,Attorney General,,DEM,Jack Stollsteimer,5,,,
Franklin,Peters 3,Attorney General,,DEM,Eugene Depasquale,21,,,
Franklin,Peters 3,Attorney General,,DEM,Joe Khan,5,,,
Franklin,Peters 3,Attorney General,,DEM,Keir Bradford-grey,2,,,
Franklin,Peters 3,Attorney General,,DEM,Jared Solomon,3,,,
Franklin,Peters 3,Attorney General,,DEM,Write-In Totals,0,,,
Franklin,Peters 3,Auditor General,,DEM,Malcolm Kenyatta,15,,,
Franklin,Peters 3,Auditor General,,DEM,Mark Pinsley,20,,,
Franklin,Peters 3,Auditor General,,DEM,Write-In Totals,0,,,
Franklin,Peters 3,State Treasurer,,DEM,Ryan Bizzarro,11,,,
Franklin,Peters 3,State Treasurer,,DEM,Erin McClelland,25,,,
Franklin,Peters 3,State Treasurer,,DEM,Write-In Totals,0,,,
Franklin,Peters 3,U.S. House,,DEM,Beth Farnham,36,,,
Franklin,Peters 3,U.S. House,,DEM,Write-In Totals,0,,,
Franklin,Peters 3,State Senate,,DEM,Cameron Schroy,36,,,
Franklin,Peters 3,State Senate,,DEM,Write-In Totals,0,,,
Franklin,Peters 3,State House,,DEM,Write-In Totals,2,,,
Franklin,Peters 3,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,30,,,
Franklin,Peters 3,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,33,,,
Franklin,Peters 3,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,1,,,
Franklin,Peters 3,President,,REP,Nikki R. Haley,26,,,
Franklin,Peters 3,President,,REP,Donald J. Trump,203,,,
Franklin,Peters 3,President,,REP,Write-In Totals,1,,,
Franklin,Peters 3,U.S. Senate,,REP,Dave McCormick,213,,,
Franklin,Peters 3,U.S. Senate,,REP,Joseph J. Vodvarka,3,,,
Franklin,Peters 3,U.S. Senate,,REP,Write-In Totals,5,,,
Franklin,Peters 3,Attorney General,,REP,Dave Sunday,182,,,
Franklin,Peters 3,Attorney General,,REP,Craig Williams,34,,,
Franklin,Peters 3,Attorney General,,REP,Write-In Totals,0,,,
Franklin,Peters 3,Auditor General,,REP,Tim Defoor,209,,,
Franklin,Peters 3,Auditor General,,REP,Write-In Totals,0,,,
Franklin,Peters 3,State Treasurer,,REP,Stacy Garrity,209,,,
Franklin,Peters 3,State Treasurer,,REP,Write-In Totals,0,,,
Franklin,Peters 3,U.S. House,,REP,John Joyce,218,,,
Franklin,Peters 3,U.S. House,,REP,Write-In Totals,2,,,
Franklin,Peters 3,State Senate,,REP,Doug Mastriano,215,,,
Franklin,Peters 3,State Senate,,REP,Write-In Totals,4,,,
Franklin,Peters 3,State House,,REP,Chad Gerald Reichard,124,,,
Franklin,Peters 3,State House,,REP,Janon R. Gray,101,,,
Franklin,Peters 3,State House,,REP,Write-In Totals,0,,,
Franklin,Peters 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,168,,,
Franklin,Peters 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,99,,,
Franklin,Peters 3,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,62,,,
Franklin,Peters 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,32,,,
Franklin,Peters 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,52,,,
Franklin,Peters 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,63,,,
Franklin,Peters 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,21,,,
Franklin,Peters 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,0,,,
Franklin,Peters 3,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,101,,,
Franklin,Peters 3,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,174,,,
Franklin,Peters 3,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,5,,,
Franklin,Quincy 1,Registered Voters,,,,1517,,,
Franklin,Quincy 1,Ballots Cast,,,,557,,,
Franklin,Quincy 1,Ballots Cast Blank,,,,0,,,
Franklin,Quincy 1,President,,DEM,Joseph R. Biden Jr.,118,,,
Franklin,Quincy 1,President,,DEM,Dean Phillips,10,,,
Franklin,Quincy 1,President,,DEM,Write-In Totals,10,,,
Franklin,Quincy 1,U.S. Senate,,DEM,Robert P. Casey Jr.,133,,,
Franklin,Quincy 1,U.S. Senate,,DEM,Write-In Totals,3,,,
Franklin,Quincy 1,Attorney General,,DEM,Jack Stollsteimer,11,,,
Franklin,Quincy 1,Attorney General,,DEM,Eugene Depasquale,58,,,
Franklin,Quincy 1,Attorney General,,DEM,Joe Khan,18,,,
Franklin,Quincy 1,Attorney General,,DEM,Keir Bradford-grey,15,,,
Franklin,Quincy 1,Attorney General,,DEM,Jared Solomon,21,,,
Franklin,Quincy 1,Attorney General,,DEM,Write-In Totals,2,,,
Franklin,Quincy 1,Auditor General,,DEM,Malcolm Kenyatta,62,,,
Franklin,Quincy 1,Auditor General,,DEM,Mark Pinsley,61,,,
Franklin,Quincy 1,Auditor General,,DEM,Write-In Totals,1,,,
Franklin,Quincy 1,State Treasurer,,DEM,Ryan Bizzarro,49,,,
Franklin,Quincy 1,State Treasurer,,DEM,Erin McClelland,74,,,
Franklin,Quincy 1,State Treasurer,,DEM,Write-In Totals,3,,,
Franklin,Quincy 1,U.S. House,,DEM,Beth Farnham,127,,,
Franklin,Quincy 1,U.S. House,,DEM,Write-In Totals,3,,,
Franklin,Quincy 1,State Senate,,DEM,Cameron Schroy,129,,,
Franklin,Quincy 1,State Senate,,DEM,Write-In Totals,5,,,
Franklin,Quincy 1,State House,,DEM,Write-In Totals,14,,,
Franklin,Quincy 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,104,,,
Franklin,Quincy 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,114,,,
Franklin,Quincy 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,13,,,
Franklin,Quincy 1,President,,REP,Nikki R. Haley,35,,,
Franklin,Quincy 1,President,,REP,Donald J. Trump,370,,,
Franklin,Quincy 1,President,,REP,Write-In Totals,4,,,
Franklin,Quincy 1,U.S. Senate,,REP,Dave McCormick,366,,,
Franklin,Quincy 1,U.S. Senate,,REP,Joseph J. Vodvarka,21,,,
Franklin,Quincy 1,U.S. Senate,,REP,Write-In Totals,1,,,
Franklin,Quincy 1,Attorney General,,REP,Dave Sunday,294,,,
Franklin,Quincy 1,Attorney General,,REP,Craig Williams,69,,,
Franklin,Quincy 1,Attorney General,,REP,Write-In Totals,2,,,
Franklin,Quincy 1,Auditor General,,REP,Tim Defoor,346,,,
Franklin,Quincy 1,Auditor General,,REP,Write-In Totals,4,,,
Franklin,Quincy 1,State Treasurer,,REP,Stacy Garrity,349,,,
Franklin,Quincy 1,State Treasurer,,REP,Write-In Totals,5,,,
Franklin,Quincy 1,U.S. House,,REP,John Joyce,374,,,
Franklin,Quincy 1,U.S. House,,REP,Write-In Totals,6,,,
Franklin,Quincy 1,State Senate,,REP,Doug Mastriano,367,,,
Franklin,Quincy 1,State Senate,,REP,Write-In Totals,19,,,
Franklin,Quincy 1,State House,,REP,Chad Gerald Reichard,316,,,
Franklin,Quincy 1,State House,,REP,Janon R. Gray,83,,,
Franklin,Quincy 1,State House,,REP,Write-In Totals,0,,,
Franklin,Quincy 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,157,,,
Franklin,Quincy 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,168,,,
Franklin,Quincy 1,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,120,,,
Franklin,Quincy 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,120,,,
Franklin,Quincy 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,136,,,
Franklin,Quincy 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,145,,,
Franklin,Quincy 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,50,,,
Franklin,Quincy 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,6,,,
Franklin,Quincy 1,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,236,,,
Franklin,Quincy 1,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,238,,,
Franklin,Quincy 1,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,11,,,
Franklin,Quincy 2,Registered Voters,,,,359,,,
Franklin,Quincy 2,Ballots Cast,,,,107,,,
Franklin,Quincy 2,Ballots Cast Blank,,,,0,,,
Franklin,Quincy 2,President,,DEM,Joseph R. Biden Jr.,6,,,
Franklin,Quincy 2,President,,DEM,Dean Phillips,2,,,
Franklin,Quincy 2,President,,DEM,Write-In Totals,4,,,
Franklin,Quincy 2,U.S. Senate,,DEM,Robert P. Casey Jr.,10,,,
Franklin,Quincy 2,U.S. Senate,,DEM,Write-In Totals,0,,,
Franklin,Quincy 2,Attorney General,,DEM,Jack Stollsteimer,2,,,
Franklin,Quincy 2,Attorney General,,DEM,Eugene Depasquale,7,,,
Franklin,Quincy 2,Attorney General,,DEM,Joe Khan,0,,,
Franklin,Quincy 2,Attorney General,,DEM,Keir Bradford-grey,2,,,
Franklin,Quincy 2,Attorney General,,DEM,Jared Solomon,1,,,
Franklin,Quincy 2,Attorney General,,DEM,Write-In Totals,0,,,
Franklin,Quincy 2,Auditor General,,DEM,Malcolm Kenyatta,3,,,
Franklin,Quincy 2,Auditor General,,DEM,Mark Pinsley,6,,,
