county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Erie,ERIE WARD 05 DISTRICT 05,State House,2,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 06,State House,2,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 07,State House,2,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 08,State House,2,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 09,State House,2,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 10,State House,2,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 11,State House,2,DEM,Write-In Totals,3,,,
Erie,ERIE WARD 05 DISTRICT 12,State House,2,DEM,Write-In Totals,2,,,
Erie,ERIE WARD 05 DISTRICT 13,State House,2,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 14,State House,2,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 15,State House,2,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 16,State House,2,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 17,State House,2,DEM,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 18,State House,2,DEM,Write-In Totals,3,,,
Erie,ERIE WARD 05 DISTRICT 19,State House,2,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 20,State House,2,DEM,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 21,State House,2,DEM,Write-In Totals,1,,,
Erie,WESLEYVILLE BOR DISTRICT 1,State House,2,DEM,Write-In Totals,0,,,
Erie,WESLEYVILLE BOR DISTRICT 2,State House,2,DEM,Write-In Totals,1,,,
Erie,GREENE TWP DISTRICT 1,State House,2,DEM,Write-In Totals,1,,,
Erie,GREENE TWP DISTRICT 2,State House,2,DEM,Write-In Totals,0,,,
Erie,HARBORCREEK TWP DISTRICT 1,State House,2,DEM,Write-In Totals,2,,,
Erie,HARBORCREEK TWP DISTRICT 2,State House,2,DEM,Write-In Totals,0,,,
Erie,HARBORCREEK TWP DISTRICT 3,State House,2,DEM,Write-In Totals,0,,,
Erie,HARBORCREEK TWP DISTRICT 4,State House,2,DEM,Write-In Totals,0,,,
Erie,HARBORCREEK TWP DISTRICT 5,State House,2,DEM,Write-In Totals,1,,,
Erie,HARBORCREEK TWP DISTRICT 6,State House,2,DEM,Write-In Totals,0,,,
Erie,HARBORCREEK TWP DISTRICT 7,State House,2,DEM,Write-In Totals,0,,,
Erie,SUMMIT TWP DISTRICT 1,State House,2,DEM,Write-In Totals,2,,,
Erie,SUMMIT TWP DISTRICT 2,State House,2,DEM,Write-In Totals,2,,,
Erie,ERIE WARD 05 DISTRICT 01,State House,2,REP,Matt Strupczewski,0,,,
Erie,ERIE WARD 05 DISTRICT 02,State House,2,REP,Matt Strupczewski,20,,,
Erie,ERIE WARD 05 DISTRICT 03,State House,2,REP,Matt Strupczewski,8,,,
Erie,ERIE WARD 05 DISTRICT 04,State House,2,REP,Matt Strupczewski,10,,,
Erie,ERIE WARD 05 DISTRICT 05,State House,2,REP,Matt Strupczewski,15,,,
Erie,ERIE WARD 05 DISTRICT 06,State House,2,REP,Matt Strupczewski,6,,,
Erie,ERIE WARD 05 DISTRICT 07,State House,2,REP,Matt Strupczewski,26,,,
Erie,ERIE WARD 05 DISTRICT 08,State House,2,REP,Matt Strupczewski,16,,,
Erie,ERIE WARD 05 DISTRICT 09,State House,2,REP,Matt Strupczewski,45,,,
Erie,ERIE WARD 05 DISTRICT 10,State House,2,REP,Matt Strupczewski,36,,,
Erie,ERIE WARD 05 DISTRICT 11,State House,2,REP,Matt Strupczewski,54,,,
Erie,ERIE WARD 05 DISTRICT 12,State House,2,REP,Matt Strupczewski,61,,,
Erie,ERIE WARD 05 DISTRICT 13,State House,2,REP,Matt Strupczewski,33,,,
Erie,ERIE WARD 05 DISTRICT 14,State House,2,REP,Matt Strupczewski,53,,,
Erie,ERIE WARD 05 DISTRICT 15,State House,2,REP,Matt Strupczewski,103,,,
Erie,ERIE WARD 05 DISTRICT 16,State House,2,REP,Matt Strupczewski,45,,,
Erie,ERIE WARD 05 DISTRICT 17,State House,2,REP,Matt Strupczewski,76,,,
Erie,ERIE WARD 05 DISTRICT 18,State House,2,REP,Matt Strupczewski,109,,,
Erie,ERIE WARD 05 DISTRICT 19,State House,2,REP,Matt Strupczewski,125,,,
Erie,ERIE WARD 05 DISTRICT 20,State House,2,REP,Matt Strupczewski,67,,,
Erie,ERIE WARD 05 DISTRICT 21,State House,2,REP,Matt Strupczewski,70,,,
Erie,WESLEYVILLE BOR DISTRICT 1,State House,2,REP,Matt Strupczewski,51,,,
Erie,WESLEYVILLE BOR DISTRICT 2,State House,2,REP,Matt Strupczewski,65,,,
Erie,GREENE TWP DISTRICT 1,State House,2,REP,Matt Strupczewski,198,,,
Erie,GREENE TWP DISTRICT 2,State House,2,REP,Matt Strupczewski,190,,,
Erie,HARBORCREEK TWP DISTRICT 1,State House,2,REP,Matt Strupczewski,167,,,
Erie,HARBORCREEK TWP DISTRICT 2,State House,2,REP,Matt Strupczewski,148,,,
Erie,HARBORCREEK TWP DISTRICT 3,State House,2,REP,Matt Strupczewski,160,,,
Erie,HARBORCREEK TWP DISTRICT 4,State House,2,REP,Matt Strupczewski,114,,,
Erie,HARBORCREEK TWP DISTRICT 5,State House,2,REP,Matt Strupczewski,207,,,
Erie,HARBORCREEK TWP DISTRICT 6,State House,2,REP,Matt Strupczewski,152,,,
Erie,HARBORCREEK TWP DISTRICT 7,State House,2,REP,Matt Strupczewski,195,,,
Erie,SUMMIT TWP DISTRICT 1,State House,2,REP,Matt Strupczewski,327,,,
Erie,SUMMIT TWP DISTRICT 2,State House,2,REP,Matt Strupczewski,284,,,
Erie,ERIE WARD 05 DISTRICT 01,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 02,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 03,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 04,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 05,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 06,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 07,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 08,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 09,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 10,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 11,State House,2,REP,Write-In Totals,2,,,
Erie,ERIE WARD 05 DISTRICT 12,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 13,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 14,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 15,State House,2,REP,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 16,State House,2,REP,Write-In Totals,3,,,
Erie,ERIE WARD 05 DISTRICT 17,State House,2,REP,Write-In Totals,1,,,
Erie,ERIE WARD 05 DISTRICT 18,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 19,State House,2,REP,Write-In Totals,0,,,
Erie,ERIE WARD 05 DISTRICT 20,State House,2,REP,Write-In Totals,5,,,
Erie,ERIE WARD 05 DISTRICT 21,State House,2,REP,Write-In Totals,1,,,
Erie,WESLEYVILLE BOR DISTRICT 1,State House,2,REP,Write-In Totals,0,,,
Erie,WESLEYVILLE BOR DISTRICT 2,State House,2,REP,Write-In Totals,0,,,
Erie,GREENE TWP DISTRICT 1,State House,2,REP,Write-In Totals,3,,,
Erie,GREENE TWP DISTRICT 2,State House,2,REP,Write-In Totals,0,,,
Erie,HARBORCREEK TWP DISTRICT 1,State House,2,REP,Write-In Totals,1,,,
Erie,HARBORCREEK TWP DISTRICT 2,State House,2,REP,Write-In Totals,2,,,
Erie,HARBORCREEK TWP DISTRICT 3,State House,2,REP,Write-In Totals,1,,,
Erie,HARBORCREEK TWP DISTRICT 4,State House,2,REP,Write-In Totals,2,,,
Erie,HARBORCREEK TWP DISTRICT 5,State House,2,REP,Write-In Totals,1,,,
Erie,HARBORCREEK TWP DISTRICT 6,State House,2,REP,Write-In Totals,1,,,
Erie,HARBORCREEK TWP DISTRICT 7,State House,2,REP,Write-In Totals,3,,,
Erie,SUMMIT TWP DISTRICT 1,State House,2,REP,Write-In Totals,1,,,
Erie,SUMMIT TWP DISTRICT 2,State House,2,REP,Write-In Totals,2,,,
Erie,FAIRVIEW TWP DISTRICT 1,State House,3,DEM,Ryan Bizzarro,218,,,
Erie,FAIRVIEW TWP DISTRICT 2,State House,3,DEM,Ryan Bizzarro,271,,,
Erie,FAIRVIEW TWP DISTRICT 3,State House,3,DEM,Ryan Bizzarro,207,,,
Erie,FAIRVIEW TWP DISTRICT 4,State House,3,DEM,Ryan Bizzarro,150,,,
Erie,FAIRVIEW TWP DISTRICT 5,State House,3,DEM,Ryan Bizzarro,207,,,
Erie,MILLCREEK TWP DISTRICT 1,State House,3,DEM,Ryan Bizzarro,299,,,
Erie,MILLCREEK TWP DISTRICT 2,State House,3,DEM,Ryan Bizzarro,309,,,
Erie,MILLCREEK TWP DISTRICT 3,State House,3,DEM,Ryan Bizzarro,316,,,
Erie,MILLCREEK TWP DISTRICT 4,State House,3,DEM,Ryan Bizzarro,220,,,
Erie,MILLCREEK TWP DISTRICT 5,State House,3,DEM,Ryan Bizzarro,170,,,
Erie,MILLCREEK TWP DISTRICT 6,State House,3,DEM,Ryan Bizzarro,282,,,
Erie,MILLCREEK TWP DISTRICT 7,State House,3,DEM,Ryan Bizzarro,204,,,
Erie,MILLCREEK TWP DISTRICT 8,State House,3,DEM,Ryan Bizzarro,252,,,
Erie,MILLCREEK TWP DISTRICT 9,State House,3,DEM,Ryan Bizzarro,166,,,
Erie,MILLCREEK TWP DISTRICT 10,State House,3,DEM,Ryan Bizzarro,184,,,
Erie,MILLCREEK TWP DISTRICT 11,State House,3,DEM,Ryan Bizzarro,170,,,
Erie,MILLCREEK TWP DISTRICT 12,State House,3,DEM,Ryan Bizzarro,228,,,
Erie,MILLCREEK TWP DISTRICT 13,State House,3,DEM,Ryan Bizzarro,215,,,
Erie,MILLCREEK TWP DISTRICT 14,State House,3,DEM,Ryan Bizzarro,116,,,
Erie,MILLCREEK TWP DISTRICT 15,State House,3,DEM,Ryan Bizzarro,192,,,
Erie,MILLCREEK TWP DISTRICT 16,State House,3,DEM,Ryan Bizzarro,215,,,
Erie,MILLCREEK TWP DISTRICT 17,State House,3,DEM,Ryan Bizzarro,283,,,
Erie,MILLCREEK TWP DISTRICT 18,State House,3,DEM,Ryan Bizzarro,161,,,
Erie,MILLCREEK TWP DISTRICT 19,State House,3,DEM,Ryan Bizzarro,224,,,
Erie,MILLCREEK TWP DISTRICT 20,State House,3,DEM,Ryan Bizzarro,286,,,
Erie,MILLCREEK TWP DISTRICT 21,State House,3,DEM,Ryan Bizzarro,355,,,
Erie,MILLCREEK TWP DISTRICT 22,State House,3,DEM,Ryan Bizzarro,342,,,
Erie,MILLCREEK TWP DISTRICT 23,State House,3,DEM,Ryan Bizzarro,311,,,
Erie,MILLCREEK TWP DISTRICT 24,State House,3,DEM,Ryan Bizzarro,282,,,
Erie,MILLCREEK TWP DISTRICT 25,State House,3,DEM,Ryan Bizzarro,185,,,
Erie,FAIRVIEW TWP DISTRICT 1,State House,3,DEM,Write-In Totals,3,,,
Erie,FAIRVIEW TWP DISTRICT 2,State House,3,DEM,Write-In Totals,5,,,
Erie,FAIRVIEW TWP DISTRICT 3,State House,3,DEM,Write-In Totals,1,,,
Erie,FAIRVIEW TWP DISTRICT 4,State House,3,DEM,Write-In Totals,1,,,
Erie,FAIRVIEW TWP DISTRICT 5,State House,3,DEM,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 1,State House,3,DEM,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 2,State House,3,DEM,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 3,State House,3,DEM,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 4,State House,3,DEM,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 5,State House,3,DEM,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 6,State House,3,DEM,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 7,State House,3,DEM,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 8,State House,3,DEM,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 9,State House,3,DEM,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 10,State House,3,DEM,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 11,State House,3,DEM,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 12,State House,3,DEM,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 13,State House,3,DEM,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 14,State House,3,DEM,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 15,State House,3,DEM,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 16,State House,3,DEM,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 17,State House,3,DEM,Write-In Totals,4,,,
Erie,MILLCREEK TWP DISTRICT 18,State House,3,DEM,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 19,State House,3,DEM,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 20,State House,3,DEM,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 21,State House,3,DEM,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 22,State House,3,DEM,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 23,State House,3,DEM,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 24,State House,3,DEM,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 25,State House,3,DEM,Write-In Totals,1,,,
Erie,FAIRVIEW TWP DISTRICT 1,State House,3,REP,Micah Goring,254,,,
Erie,FAIRVIEW TWP DISTRICT 2,State House,3,REP,Micah Goring,247,,,
Erie,FAIRVIEW TWP DISTRICT 3,State House,3,REP,Micah Goring,252,,,
Erie,FAIRVIEW TWP DISTRICT 4,State House,3,REP,Micah Goring,148,,,
Erie,FAIRVIEW TWP DISTRICT 5,State House,3,REP,Micah Goring,163,,,
Erie,MILLCREEK TWP DISTRICT 1,State House,3,REP,Micah Goring,157,,,
Erie,MILLCREEK TWP DISTRICT 2,State House,3,REP,Micah Goring,178,,,
Erie,MILLCREEK TWP DISTRICT 3,State House,3,REP,Micah Goring,225,,,
Erie,MILLCREEK TWP DISTRICT 4,State House,3,REP,Micah Goring,140,,,
Erie,MILLCREEK TWP DISTRICT 5,State House,3,REP,Micah Goring,75,,,
Erie,MILLCREEK TWP DISTRICT 6,State House,3,REP,Micah Goring,207,,,
Erie,MILLCREEK TWP DISTRICT 7,State House,3,REP,Micah Goring,103,,,
Erie,MILLCREEK TWP DISTRICT 8,State House,3,REP,Micah Goring,126,,,
Erie,MILLCREEK TWP DISTRICT 9,State House,3,REP,Micah Goring,97,,,
Erie,MILLCREEK TWP DISTRICT 10,State House,3,REP,Micah Goring,118,,,
Erie,MILLCREEK TWP DISTRICT 11,State House,3,REP,Micah Goring,112,,,
Erie,MILLCREEK TWP DISTRICT 12,State House,3,REP,Micah Goring,178,,,
Erie,MILLCREEK TWP DISTRICT 13,State House,3,REP,Micah Goring,108,,,
Erie,MILLCREEK TWP DISTRICT 14,State House,3,REP,Micah Goring,82,,,
Erie,MILLCREEK TWP DISTRICT 15,State House,3,REP,Micah Goring,101,,,
Erie,MILLCREEK TWP DISTRICT 16,State House,3,REP,Micah Goring,146,,,
Erie,MILLCREEK TWP DISTRICT 17,State House,3,REP,Micah Goring,210,,,
Erie,MILLCREEK TWP DISTRICT 18,State House,3,REP,Micah Goring,93,,,
Erie,MILLCREEK TWP DISTRICT 19,State House,3,REP,Micah Goring,174,,,
Erie,MILLCREEK TWP DISTRICT 20,State House,3,REP,Micah Goring,172,,,
Erie,MILLCREEK TWP DISTRICT 21,State House,3,REP,Micah Goring,174,,,
Erie,MILLCREEK TWP DISTRICT 22,State House,3,REP,Micah Goring,228,,,
Erie,MILLCREEK TWP DISTRICT 23,State House,3,REP,Micah Goring,168,,,
Erie,MILLCREEK TWP DISTRICT 24,State House,3,REP,Micah Goring,222,,,
Erie,MILLCREEK TWP DISTRICT 25,State House,3,REP,Micah Goring,119,,,
Erie,FAIRVIEW TWP DISTRICT 1,State House,3,REP,Write-In Totals,3,,,
Erie,FAIRVIEW TWP DISTRICT 2,State House,3,REP,Write-In Totals,1,,,
Erie,FAIRVIEW TWP DISTRICT 3,State House,3,REP,Write-In Totals,5,,,
Erie,FAIRVIEW TWP DISTRICT 4,State House,3,REP,Write-In Totals,1,,,
Erie,FAIRVIEW TWP DISTRICT 5,State House,3,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 1,State House,3,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 2,State House,3,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 3,State House,3,REP,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 4,State House,3,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 5,State House,3,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 6,State House,3,REP,Write-In Totals,6,,,
Erie,MILLCREEK TWP DISTRICT 7,State House,3,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 8,State House,3,REP,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 9,State House,3,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 10,State House,3,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 11,State House,3,REP,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 12,State House,3,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 13,State House,3,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 14,State House,3,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 15,State House,3,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 16,State House,3,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 17,State House,3,REP,Write-In Totals,5,,,
Erie,MILLCREEK TWP DISTRICT 18,State House,3,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 19,State House,3,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 20,State House,3,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 21,State House,3,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 22,State House,3,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 23,State House,3,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 24,State House,3,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 25,State House,3,REP,Write-In Totals,1,,,
Erie,CORRY WARD 01,State House,4,DEM,Joe Cancilla,59,,,
Erie,CORRY WARD 02,State House,4,DEM,Joe Cancilla,67,,,
Erie,CORRY WARD 03,State House,4,DEM,Joe Cancilla,125,,,
Erie,EDINBORO DISTRICT 1,State House,4,DEM,Joe Cancilla,159,,,
Erie,EDINBORO DISTRICT 2,State House,4,DEM,Joe Cancilla,169,,,
Erie,ELGIN BOR,State House,4,DEM,Joe Cancilla,13,,,
Erie,GIRARD BOR,State House,4,DEM,Joe Cancilla,262,,,
Erie,LAKE CITY BOR,State House,4,DEM,Joe Cancilla,197,,,
Erie,MCKEAN BOR,State House,4,DEM,Joe Cancilla,29,,,
Erie,MILL VILLAGE BOR,State House,4,DEM,Joe Cancilla,26,,,
Erie,NORTH EAST BOR WARD 1,State House,4,DEM,Joe Cancilla,109,,,
Erie,NORTH EAST BOR WARD 2,State House,4,DEM,Joe Cancilla,90,,,
Erie,PLATEA BOR,State House,4,DEM,Joe Cancilla,31,,,
Erie,UNION CITY BOR DISTRICT 1,State House,4,DEM,Joe Cancilla,56,,,
Erie,UNION CITY BOR DISTRICT 2,State House,4,DEM,Joe Cancilla,57,,,
Erie,WATERFORD BOR,State House,4,DEM,Joe Cancilla,82,,,
Erie,WATTSBURG BOR,State House,4,DEM,Joe Cancilla,14,,,
Erie,AMITY TWP,State House,4,DEM,Joe Cancilla,57,,,
Erie,CONCORD TWP,State House,4,DEM,Joe Cancilla,48,,,
Erie,FRANKLIN TWP,State House,4,DEM,Joe Cancilla,109,,,
Erie,GIRARD TWP DISTRICT 1,State House,4,DEM,Joe Cancilla,88,,,
Erie,GIRARD TWP DISTRICT 2,State House,4,DEM,Joe Cancilla,148,,,
Erie,GIRARD TWP DISTRICT 3,State House,4,DEM,Joe Cancilla,122,,,
Erie,GREENFIELD TWP,State House,4,DEM,Joe Cancilla,112,,,
Erie,LEBOEUF TWP,State House,4,DEM,Joe Cancilla,94,,,
Erie,MCKEAN TWP DISTRICT 1,State House,4,DEM,Joe Cancilla,160,,,
Erie,MCKEAN TWP DISTRICT 2,State House,4,DEM,Joe Cancilla,199,,,
Erie,NORTH EAST TWP DISTRICT 1,State House,4,DEM,Joe Cancilla,191,,,
Erie,NORTH EAST TWP DISTRICT 2,State House,4,DEM,Joe Cancilla,231,,,
Erie,UNION TWP,State House,4,DEM,Joe Cancilla,93,,,
Erie,VENANGO TWP,State House,4,DEM,Joe Cancilla,147,,,
Erie,WASHINGTON TWP,State House,4,DEM,Joe Cancilla,358,,,
Erie,WATERFORD TWP DISTRICT 1,State House,4,DEM,Joe Cancilla,98,,,
Erie,WATERFORD TWP DISTRICT 2,State House,4,DEM,Joe Cancilla,129,,,
Erie,WAYNE TWP,State House,4,DEM,Joe Cancilla,77,,,
Erie,CORRY WARD 01,State House,4,DEM,Write-In Totals,1,,,
Erie,CORRY WARD 02,State House,4,DEM,Write-In Totals,0,,,
Erie,CORRY WARD 03,State House,4,DEM,Write-In Totals,1,,,
Erie,EDINBORO DISTRICT 1,State House,4,DEM,Write-In Totals,0,,,
Erie,EDINBORO DISTRICT 2,State House,4,DEM,Write-In Totals,0,,,
Erie,ELGIN BOR,State House,4,DEM,Write-In Totals,0,,,
Erie,GIRARD BOR,State House,4,DEM,Write-In Totals,1,,,
Erie,LAKE CITY BOR,State House,4,DEM,Write-In Totals,1,,,
Erie,MCKEAN BOR,State House,4,DEM,Write-In Totals,1,,,
Erie,MILL VILLAGE BOR,State House,4,DEM,Write-In Totals,0,,,
Erie,NORTH EAST BOR WARD 1,State House,4,DEM,Write-In Totals,0,,,
Erie,NORTH EAST BOR WARD 2,State House,4,DEM,Write-In Totals,5,,,
Erie,PLATEA BOR,State House,4,DEM,Write-In Totals,0,,,
Erie,UNION CITY BOR DISTRICT 1,State House,4,DEM,Write-In Totals,0,,,
Erie,UNION CITY BOR DISTRICT 2,State House,4,DEM,Write-In Totals,0,,,
Erie,WATERFORD BOR,State House,4,DEM,Write-In Totals,0,,,
Erie,WATTSBURG BOR,State House,4,DEM,Write-In Totals,0,,,
Erie,AMITY TWP,State House,4,DEM,Write-In Totals,0,,,
Erie,CONCORD TWP,State House,4,DEM,Write-In Totals,0,,,
Erie,FRANKLIN TWP,State House,4,DEM,Write-In Totals,0,,,
Erie,GIRARD TWP DISTRICT 1,State House,4,DEM,Write-In Totals,0,,,
Erie,GIRARD TWP DISTRICT 2,State House,4,DEM,Write-In Totals,1,,,
Erie,GIRARD TWP DISTRICT 3,State House,4,DEM,Write-In Totals,0,,,
Erie,GREENFIELD TWP,State House,4,DEM,Write-In Totals,0,,,
Erie,LEBOEUF TWP,State House,4,DEM,Write-In Totals,0,,,
Erie,MCKEAN TWP DISTRICT 1,State House,4,DEM,Write-In Totals,0,,,
Erie,MCKEAN TWP DISTRICT 2,State House,4,DEM,Write-In Totals,0,,,
Erie,NORTH EAST TWP DISTRICT 1,State House,4,DEM,Write-In Totals,8,,,
Erie,NORTH EAST TWP DISTRICT 2,State House,4,DEM,Write-In Totals,8,,,
Erie,UNION TWP,State House,4,DEM,Write-In Totals,0,,,
Erie,VENANGO TWP,State House,4,DEM,Write-In Totals,0,,,
Erie,WASHINGTON TWP,State House,4,DEM,Write-In Totals,2,,,
Erie,WATERFORD TWP DISTRICT 1,State House,4,DEM,Write-In Totals,1,,,
Erie,WATERFORD TWP DISTRICT 2,State House,4,DEM,Write-In Totals,1,,,
Erie,WAYNE TWP,State House,4,DEM,Write-In Totals,0,,,
Erie,CORRY WARD 01,State House,4,REP,Jake Banta,83,,,
Erie,CORRY WARD 02,State House,4,REP,Jake Banta,82,,,
Erie,CORRY WARD 03,State House,4,REP,Jake Banta,165,,,
Erie,EDINBORO DISTRICT 1,State House,4,REP,Jake Banta,88,,,
Erie,EDINBORO DISTRICT 2,State House,4,REP,Jake Banta,110,,,
Erie,ELGIN BOR,State House,4,REP,Jake Banta,37,,,
Erie,GIRARD BOR,State House,4,REP,Jake Banta,284,,,
Erie,LAKE CITY BOR,State House,4,REP,Jake Banta,193,,,
Erie,MCKEAN BOR,State House,4,REP,Jake Banta,40,,,
Erie,MILL VILLAGE BOR,State House,4,REP,Jake Banta,43,,,
Erie,NORTH EAST BOR WARD 1,State House,4,REP,Jake Banta,141,,,
Erie,NORTH EAST BOR WARD 2,State House,4,REP,Jake Banta,154,,,
Erie,PLATEA BOR,State House,4,REP,Jake Banta,43,,,
Erie,UNION CITY BOR DISTRICT 1,State House,4,REP,Jake Banta,109,,,
Erie,UNION CITY BOR DISTRICT 2,State House,4,REP,Jake Banta,90,,,
Erie,WATERFORD BOR,State House,4,REP,Jake Banta,143,,,
Erie,WATTSBURG BOR,State House,4,REP,Jake Banta,26,,,
Erie,AMITY TWP,State House,4,REP,Jake Banta,94,,,
Erie,CONCORD TWP,State House,4,REP,Jake Banta,124,,,
Erie,FRANKLIN TWP,State House,4,REP,Jake Banta,156,,,
Erie,GIRARD TWP DISTRICT 1,State House,4,REP,Jake Banta,107,,,
Erie,GIRARD TWP DISTRICT 2,State House,4,REP,Jake Banta,158,,,
Erie,GIRARD TWP DISTRICT 3,State House,4,REP,Jake Banta,139,,,
Erie,GREENFIELD TWP,State House,4,REP,Jake Banta,187,,,
Erie,LEBOEUF TWP,State House,4,REP,Jake Banta,194,,,
Erie,MCKEAN TWP DISTRICT 1,State House,4,REP,Jake Banta,200,,,
Erie,MCKEAN TWP DISTRICT 2,State House,4,REP,Jake Banta,228,,,
Erie,NORTH EAST TWP DISTRICT 1,State House,4,REP,Jake Banta,277,,,
Erie,NORTH EAST TWP DISTRICT 2,State House,4,REP,Jake Banta,323,,,
Erie,UNION TWP,State House,4,REP,Jake Banta,171,,,
Erie,VENANGO TWP,State House,4,REP,Jake Banta,223,,,
Erie,WASHINGTON TWP,State House,4,REP,Jake Banta,432,,,
Erie,WATERFORD TWP DISTRICT 1,State House,4,REP,Jake Banta,220,,,
Erie,WATERFORD TWP DISTRICT 2,State House,4,REP,Jake Banta,176,,,
Erie,WAYNE TWP,State House,4,REP,Jake Banta,154,,,
Erie,CORRY WARD 01,State House,4,REP,Write-In Totals,0,,,
