county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Centre,60 Liberty Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,120,,,
Centre,60 Liberty Township,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,60 Liberty Township,Judge of the Court of Common Pleas,,D/R,JULIA RATER,380,,,
Centre,60 Liberty Township,Judge of the Court of Common Pleas,,,Write-ins,8,,,
Centre,60 Liberty Township,County Commissioner,,REP,STEVEN DERSHEM,323,,,
Centre,60 Liberty Township,County Commissioner,,REP,MARIE LIBRIZZI,263,,,
Centre,60 Liberty Township,County Commissioner,,DEM,MARK HIGGINS,123,,,
Centre,60 Liberty Township,County Commissioner,,DEM,AMBER CISTARO,99,,,
Centre,60 Liberty Township,County Commissioner,,,Write-ins,1,,,
Centre,60 Liberty Township,Controller,,REP,TREVOR STAUFFER,344,,,
Centre,60 Liberty Township,Controller,,DEM,JASON MOSER,125,,,
Centre,60 Liberty Township,Controller,,,Write-ins,1,,,
Centre,60 Liberty Township,Sheriff,,REP,BRYAN SAMPSEL,441,,,
Centre,60 Liberty Township,Sheriff,,,Write-ins,4,,,
Centre,60 Liberty Township,Treasurer,,REP,JUSTIN BEHRENS,338,,,
Centre,60 Liberty Township,Treasurer,,DEM,COLLEEN KENNEDY,131,,,
Centre,60 Liberty Township,Treasurer,,,Write-ins,0,,,
Centre,60 Liberty Township,Prothonotary,,DEM,JEREMY S BREON,313,,,
Centre,60 Liberty Township,Prothonotary,,,Write-ins,16,,,
Centre,60 Liberty Township,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,349,,,
Centre,60 Liberty Township,Recorder of Deeds,,DEM,ROBERT ZEIGLER,120,,,
Centre,60 Liberty Township,Recorder of Deeds,,,Write-ins,1,,,
Centre,60 Liberty Township,Register of Wills,,REP,CHRISTINE MILLINDER,443,,,
Centre,60 Liberty Township,Register of Wills,,,Write-ins,1,,,
Centre,60 Liberty Township,Coroner,,D/R,SCOTT A SAYERS,422,,,
Centre,60 Liberty Township,Coroner,,,Write-ins,2,,,
Centre,60 Liberty Township,Township Supervisor,Liberty Township,D/R,ROBERT MCGHEE,360,,,
Centre,60 Liberty Township,Township Supervisor,Liberty Township,,Write-ins,68,,,
Centre,60 Liberty Township,Township Supervisor (2 Year),Liberty Township,REP,GUY POORMAN,250,,,
Centre,60 Liberty Township,Township Supervisor (2 Year),Liberty Township,DEM,MIKE RUPERT,153,,,
Centre,60 Liberty Township,Township Supervisor (2 Year),Liberty Township,,Write-ins,59,,,
Centre,60 Liberty Township,Township Auditor,Liberty Township,,Write-ins,15,,,
Centre,60 Liberty Township,Township Auditor (4 Year),Liberty Township,LIB,ALEXIS MATHEWS,327,,,
Centre,60 Liberty Township,Township Auditor (4 Year),Liberty Township,,Write-ins,4,,,
Centre,60 Liberty Township,School Director Region 3,Keystone Central,D/R,POLLY DONAHAY,417,,,
Centre,60 Liberty Township,School Director Region 3,Keystone Central,,Write-ins,6,,,
Centre,60 Liberty Township,Superior Court Retention - Jack Panella,,,Yes,241,,,
Centre,60 Liberty Township,Superior Court Retention - Jack Panella,,,No,170,,,
Centre,60 Liberty Township,Superior Court Retention - Victor P Stabile,,,Yes,257,,,
Centre,60 Liberty Township,Superior Court Retention - Victor P Stabile,,,No,151,,,
Centre,61 Marion Township,Registered Voters,,,,720,,,
Centre,61 Marion Township,Ballots Cast,,,,303,,,
Centre,61 Marion Township,Ballots Cast - Blank,,,,0,,,
Centre,61 Marion Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,222,,,
Centre,61 Marion Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,75,,,
Centre,61 Marion Township,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,61 Marion Township,Judge of the Superior Court,,REP,MARIA BATTISTA,206,,,
Centre,61 Marion Township,Judge of the Superior Court,,REP,HARRY F SMAIL JR,186,,,
Centre,61 Marion Township,Judge of the Superior Court,,DEM,JILL BECK,71,,,
Centre,61 Marion Township,Judge of the Superior Court,,DEM,TIMIKA LANE,64,,,
Centre,61 Marion Township,Judge of the Superior Court,,,Write-ins,0,,,
Centre,61 Marion Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,217,,,
Centre,61 Marion Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,80,,,
Centre,61 Marion Township,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,61 Marion Township,Judge of the Court of Common Pleas,,D/R,JULIA RATER,236,,,
Centre,61 Marion Township,Judge of the Court of Common Pleas,,,Write-ins,4,,,
Centre,61 Marion Township,County Commissioner,,REP,STEVEN DERSHEM,226,,,
Centre,61 Marion Township,County Commissioner,,REP,MARIE LIBRIZZI,195,,,
Centre,61 Marion Township,County Commissioner,,DEM,MARK HIGGINS,73,,,
Centre,61 Marion Township,County Commissioner,,DEM,AMBER CISTARO,59,,,
Centre,61 Marion Township,County Commissioner,,,Write-ins,0,,,
Centre,61 Marion Township,Controller,,REP,TREVOR STAUFFER,219,,,
Centre,61 Marion Township,Controller,,DEM,JASON MOSER,79,,,
Centre,61 Marion Township,Controller,,,Write-ins,0,,,
Centre,61 Marion Township,Sheriff,,REP,BRYAN SAMPSEL,276,,,
Centre,61 Marion Township,Sheriff,,,Write-ins,1,,,
Centre,61 Marion Township,Treasurer,,REP,JUSTIN BEHRENS,214,,,
Centre,61 Marion Township,Treasurer,,DEM,COLLEEN KENNEDY,83,,,
Centre,61 Marion Township,Treasurer,,,Write-ins,0,,,
Centre,61 Marion Township,Prothonotary,,DEM,JEREMY S BREON,180,,,
Centre,61 Marion Township,Prothonotary,,,Write-ins,8,,,
Centre,61 Marion Township,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,228,,,
Centre,61 Marion Township,Recorder of Deeds,,DEM,ROBERT ZEIGLER,68,,,
Centre,61 Marion Township,Recorder of Deeds,,,Write-ins,0,,,
Centre,61 Marion Township,Register of Wills,,REP,CHRISTINE MILLINDER,273,,,
Centre,61 Marion Township,Register of Wills,,,Write-ins,1,,,
Centre,61 Marion Township,Coroner,,D/R,SCOTT A SAYERS,229,,,
Centre,61 Marion Township,Coroner,,,Write-ins,0,,,
Centre,61 Marion Township,Township Supervisor,Marion Township,REP,HERBERT CHAPMAN,265,,,
Centre,61 Marion Township,Township Supervisor,Marion Township,,Write-ins,4,,,
Centre,61 Marion Township,Township Auditor,Marion Township,,Write-ins,5,,,
Centre,61 Marion Township,Township Auditor (4 Year),Marion Township,,Write-ins,5,,,
Centre,61 Marion Township,Township Auditor (2 Year),Marion Township,,Write-ins,3,,,
Centre,61 Marion Township,School Director,Bellefonte,REP,JENNIFER N BARNHART,217,,,
Centre,61 Marion Township,School Director,Bellefonte,REP,TIM KESSLING,216,,,
Centre,61 Marion Township,School Director,Bellefonte,REP,KIMBERLY WEAVER,214,,,
Centre,61 Marion Township,School Director,Bellefonte,REP,PATRICK VINCENT BUCK,200,,,
Centre,61 Marion Township,School Director,Bellefonte,REP,DARRELL SHARP,164,,,
Centre,61 Marion Township,School Director,Bellefonte,DEM,DONNA SMITH,85,,,
Centre,61 Marion Township,School Director,Bellefonte,DEM,JULIE FITZGERALD,84,,,
Centre,61 Marion Township,School Director,Bellefonte,DEM,JOE YECH,67,,,
Centre,61 Marion Township,School Director,Bellefonte,DEM,PAUL DOMBROWSKI,65,,,
Centre,61 Marion Township,School Director,Bellefonte,DEM,DENELLE KORIN,57,,,
Centre,61 Marion Township,School Director,Bellefonte,,Write-ins,0,,,
Centre,61 Marion Township,Superior Court Retention - Jack Panella,,,Yes,121,,,
Centre,61 Marion Township,Superior Court Retention - Jack Panella,,,No,101,,,
Centre,61 Marion Township,Superior Court Retention - Victor P Stabile,,,Yes,134,,,
Centre,61 Marion Township,Superior Court Retention - Victor P Stabile,,,No,88,,,
Centre,62 Miles East,Registered Voters,,,,494,,,
Centre,62 Miles East,Ballots Cast,,,,236,,,
Centre,62 Miles East,Ballots Cast - Blank,,,,0,,,
Centre,62 Miles East,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,143,,,
Centre,62 Miles East,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,87,,,
Centre,62 Miles East,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,62 Miles East,Judge of the Superior Court,,REP,MARIA BATTISTA,133,,,
Centre,62 Miles East,Judge of the Superior Court,,REP,HARRY F SMAIL JR,125,,,
Centre,62 Miles East,Judge of the Superior Court,,DEM,JILL BECK,84,,,
Centre,62 Miles East,Judge of the Superior Court,,DEM,TIMIKA LANE,73,,,
Centre,62 Miles East,Judge of the Superior Court,,,Write-ins,0,,,
Centre,62 Miles East,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,139,,,
Centre,62 Miles East,Judge of the Commonwealth Court,,DEM,MATT WOLF,89,,,
Centre,62 Miles East,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,62 Miles East,Judge of the Court of Common Pleas,,D/R,JULIA RATER,168,,,
Centre,62 Miles East,Judge of the Court of Common Pleas,,,Write-ins,3,,,
Centre,62 Miles East,County Commissioner,,REP,STEVEN DERSHEM,144,,,
Centre,62 Miles East,County Commissioner,,REP,MARIE LIBRIZZI,128,,,
Centre,62 Miles East,County Commissioner,,DEM,MARK HIGGINS,85,,,
Centre,62 Miles East,County Commissioner,,DEM,AMBER CISTARO,73,,,
Centre,62 Miles East,County Commissioner,,,Write-ins,0,,,
Centre,62 Miles East,Controller,,REP,TREVOR STAUFFER,139,,,
Centre,62 Miles East,Controller,,DEM,JASON MOSER,91,,,
Centre,62 Miles East,Controller,,,Write-ins,0,,,
Centre,62 Miles East,Sheriff,,REP,BRYAN SAMPSEL,196,,,
Centre,62 Miles East,Sheriff,,,Write-ins,1,,,
Centre,62 Miles East,Treasurer,,REP,JUSTIN BEHRENS,139,,,
Centre,62 Miles East,Treasurer,,DEM,COLLEEN KENNEDY,93,,,
Centre,62 Miles East,Treasurer,,,Write-ins,0,,,
Centre,62 Miles East,Prothonotary,,DEM,JEREMY S BREON,149,,,
Centre,62 Miles East,Prothonotary,,,Write-ins,4,,,
Centre,62 Miles East,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,146,,,
Centre,62 Miles East,Recorder of Deeds,,DEM,ROBERT ZEIGLER,86,,,
Centre,62 Miles East,Recorder of Deeds,,,Write-ins,0,,,
Centre,62 Miles East,Register of Wills,,REP,CHRISTINE MILLINDER,186,,,
Centre,62 Miles East,Register of Wills,,,Write-ins,0,,,
Centre,62 Miles East,Coroner,,D/R,SCOTT A SAYERS,188,,,
Centre,62 Miles East,Coroner,,,Write-ins,1,,,
Centre,62 Miles East,Township Supervisor,Miles Township,REP,ERIC F MILLER,180,,,
Centre,62 Miles East,Township Supervisor,Miles Township,,Write-ins,8,,,
Centre,62 Miles East,Township Auditor,Miles Township,,Write-ins,5,,,
Centre,62 Miles East,Township Auditor (4 Year),Miles Township,,Write-ins,1,,,
Centre,62 Miles East,Township Auditor (2 Year),Miles Township,,Write-ins,2,,,
Centre,62 Miles East,School Director At Large,Penns Valley,DEM,DOMER O SMELTZER,117,,,
Centre,62 Miles East,School Director At Large,Penns Valley,REP,DAN HALL,115,,,
Centre,62 Miles East,School Director At Large,Penns Valley,REP,KIM KELLERMAN-DOMIN,110,,,
Centre,62 Miles East,School Director At Large,Penns Valley,REP,MOLLY MILLER,108,,,
Centre,62 Miles East,School Director At Large,Penns Valley,DEM,CELESTA POWELL,106,,,
Centre,62 Miles East,School Director At Large,Penns Valley,REP,MICHAEL F PASE,104,,,
Centre,62 Miles East,School Director At Large,Penns Valley,DEM,SCOTT E BUTLER,103,,,
Centre,62 Miles East,School Director At Large,Penns Valley,DEM,NICKELAUS ENGLE,101,,,
Centre,62 Miles East,School Director At Large,Penns Valley,,Write-ins,1,,,
Centre,62 Miles East,Superior Court Retention - Jack Panella,,,Yes,99,,,
Centre,62 Miles East,Superior Court Retention - Jack Panella,,,No,83,,,
Centre,62 Miles East,Superior Court Retention - Victor P Stabile,,,Yes,108,,,
Centre,62 Miles East,Superior Court Retention - Victor P Stabile,,,No,76,,,
Centre,63 Miles West,Registered Voters,,,,213,,,
Centre,63 Miles West,Ballots Cast,,,,111,,,
Centre,63 Miles West,Ballots Cast - Blank,,,,0,,,
Centre,63 Miles West,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,79,,,
Centre,63 Miles West,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,30,,,
Centre,63 Miles West,Justice of the Supreme Court,,,Write-ins,1,,,
Centre,63 Miles West,Judge of the Superior Court,,REP,MARIA BATTISTA,69,,,
Centre,63 Miles West,Judge of the Superior Court,,REP,HARRY F SMAIL JR,65,,,
Centre,63 Miles West,Judge of the Superior Court,,DEM,JILL BECK,29,,,
Centre,63 Miles West,Judge of the Superior Court,,DEM,TIMIKA LANE,26,,,
Centre,63 Miles West,Judge of the Superior Court,,,Write-ins,0,,,
Centre,63 Miles West,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,81,,,
Centre,63 Miles West,Judge of the Commonwealth Court,,DEM,MATT WOLF,28,,,
Centre,63 Miles West,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,63 Miles West,Judge of the Court of Common Pleas,,D/R,JULIA RATER,79,,,
Centre,63 Miles West,Judge of the Court of Common Pleas,,,Write-ins,1,,,
Centre,63 Miles West,County Commissioner,,REP,STEVEN DERSHEM,78,,,
Centre,63 Miles West,County Commissioner,,REP,MARIE LIBRIZZI,68,,,
Centre,63 Miles West,County Commissioner,,DEM,MARK HIGGINS,30,,,
Centre,63 Miles West,County Commissioner,,DEM,AMBER CISTARO,22,,,
Centre,63 Miles West,County Commissioner,,,Write-ins,0,,,
Centre,63 Miles West,Controller,,REP,TREVOR STAUFFER,78,,,
Centre,63 Miles West,Controller,,DEM,JASON MOSER,29,,,
Centre,63 Miles West,Controller,,,Write-ins,1,,,
Centre,63 Miles West,Sheriff,,REP,BRYAN SAMPSEL,95,,,
Centre,63 Miles West,Sheriff,,,Write-ins,1,,,
Centre,63 Miles West,Treasurer,,REP,JUSTIN BEHRENS,77,,,
Centre,63 Miles West,Treasurer,,DEM,COLLEEN KENNEDY,31,,,
Centre,63 Miles West,Treasurer,,,Write-ins,0,,,
Centre,63 Miles West,Prothonotary,,DEM,JEREMY S BREON,76,,,
Centre,63 Miles West,Prothonotary,,,Write-ins,2,,,
Centre,63 Miles West,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,75,,,
Centre,63 Miles West,Recorder of Deeds,,DEM,ROBERT ZEIGLER,34,,,
Centre,63 Miles West,Recorder of Deeds,,,Write-ins,0,,,
Centre,63 Miles West,Register of Wills,,REP,CHRISTINE MILLINDER,95,,,
Centre,63 Miles West,Register of Wills,,,Write-ins,0,,,
Centre,63 Miles West,Coroner,,D/R,SCOTT A SAYERS,87,,,
Centre,63 Miles West,Coroner,,,Write-ins,2,,,
Centre,63 Miles West,Township Supervisor,Miles Township,REP,ERIC F MILLER,91,,,
Centre,63 Miles West,Township Supervisor,Miles Township,,Write-ins,2,,,
Centre,63 Miles West,Township Auditor,Miles Township,,Write-ins,3,,,
Centre,63 Miles West,Township Auditor (4 Year),Miles Township,,Write-ins,4,,,
Centre,63 Miles West,Township Auditor (2 Year),Miles Township,,Write-ins,4,,,
Centre,63 Miles West,School Director At Large,Penns Valley,REP,DAN HALL,55,,,
Centre,63 Miles West,School Director At Large,Penns Valley,REP,MICHAEL F PASE,55,,,
Centre,63 Miles West,School Director At Large,Penns Valley,REP,MOLLY MILLER,53,,,
Centre,63 Miles West,School Director At Large,Penns Valley,DEM,DOMER O SMELTZER,52,,,
Centre,63 Miles West,School Director At Large,Penns Valley,DEM,SCOTT E BUTLER,51,,,
Centre,63 Miles West,School Director At Large,Penns Valley,REP,KIM KELLERMAN-DOMIN,51,,,
Centre,63 Miles West,School Director At Large,Penns Valley,DEM,CELESTA POWELL,46,,,
Centre,63 Miles West,School Director At Large,Penns Valley,DEM,NICKELAUS ENGLE,42,,,
Centre,63 Miles West,School Director At Large,Penns Valley,,Write-ins,0,,,
Centre,63 Miles West,Superior Court Retention - Jack Panella,,,Yes,51,,,
Centre,63 Miles West,Superior Court Retention - Jack Panella,,,No,26,,,
Centre,63 Miles West,Superior Court Retention - Victor P Stabile,,,Yes,51,,,
Centre,63 Miles West,Superior Court Retention - Victor P Stabile,,,No,25,,,
Centre,64 Patton North 1,Registered Voters,,,,2937,,,
Centre,64 Patton North 1,Ballots Cast,,,,978,,,
Centre,64 Patton North 1,Ballots Cast - Blank,,,,0,,,
Centre,64 Patton North 1,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,624,,,
Centre,64 Patton North 1,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,343,,,
Centre,64 Patton North 1,Justice of the Supreme Court,,,Write-ins,1,,,
Centre,64 Patton North 1,Judge of the Superior Court,,DEM,JILL BECK,623,,,
Centre,64 Patton North 1,Judge of the Superior Court,,DEM,TIMIKA LANE,599,,,
Centre,64 Patton North 1,Judge of the Superior Court,,REP,MARIA BATTISTA,318,,,
Centre,64 Patton North 1,Judge of the Superior Court,,REP,HARRY F SMAIL JR,295,,,
Centre,64 Patton North 1,Judge of the Superior Court,,,Write-ins,0,,,
Centre,64 Patton North 1,Judge of the Commonwealth Court,,DEM,MATT WOLF,633,,,
Centre,64 Patton North 1,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,331,,,
Centre,64 Patton North 1,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,64 Patton North 1,Judge of the Court of Common Pleas,,D/R,JULIA RATER,837,,,
Centre,64 Patton North 1,Judge of the Court of Common Pleas,,,Write-ins,8,,,
Centre,64 Patton North 1,County Commissioner,,DEM,MARK HIGGINS,612,,,
Centre,64 Patton North 1,County Commissioner,,DEM,AMBER CISTARO,609,,,
Centre,64 Patton North 1,County Commissioner,,REP,STEVEN DERSHEM,336,,,
Centre,64 Patton North 1,County Commissioner,,REP,MARIE LIBRIZZI,302,,,
Centre,64 Patton North 1,County Commissioner,,,Write-ins,0,,,
Centre,64 Patton North 1,Controller,,DEM,JASON MOSER,645,,,
Centre,64 Patton North 1,Controller,,REP,TREVOR STAUFFER,306,,,
Centre,64 Patton North 1,Controller,,,Write-ins,0,,,
Centre,64 Patton North 1,Sheriff,,REP,BRYAN SAMPSEL,639,,,
Centre,64 Patton North 1,Sheriff,,,Write-ins,33,,,
Centre,64 Patton North 1,Treasurer,,DEM,COLLEEN KENNEDY,639,,,
Centre,64 Patton North 1,Treasurer,,REP,JUSTIN BEHRENS,314,,,
Centre,64 Patton North 1,Treasurer,,,Write-ins,0,,,
Centre,64 Patton North 1,Prothonotary,,DEM,JEREMY S BREON,755,,,
Centre,64 Patton North 1,Prothonotary,,,Write-ins,8,,,
Centre,64 Patton North 1,Recorder of Deeds,,DEM,ROBERT ZEIGLER,618,,,
Centre,64 Patton North 1,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,336,,,
Centre,64 Patton North 1,Recorder of Deeds,,,Write-ins,0,,,
Centre,64 Patton North 1,Register of Wills,,REP,CHRISTINE MILLINDER,653,,,
Centre,64 Patton North 1,Register of Wills,,,Write-ins,21,,,
Centre,64 Patton North 1,Coroner,,D/R,SCOTT A SAYERS,813,,,
Centre,64 Patton North 1,Coroner,,,Write-ins,3,,,
Centre,64 Patton North 1,Magisterial District Judge,49-2-01,D/R,CASEY MCCLAIN,780,,,
Centre,64 Patton North 1,Magisterial District Judge,49-2-01,,Write-ins,15,,,
Centre,64 Patton North 1,Township Supervisor,Patton Township,DEM,BETSY WHITMAN,695,,,
Centre,64 Patton North 1,Township Supervisor,Patton Township,DEM,SUSAN M CHYCZEWSKI,631,,,
Centre,64 Patton North 1,Township Supervisor,Patton Township,,Write-ins,14,,,
Centre,64 Patton North 1,Township Auditor,Patton Township,,Write-ins,21,,,
Centre,64 Patton North 1,Township Auditor (4 Year),Patton Township,,Write-ins,19,,,
Centre,64 Patton North 1,Township Auditor (2 Year),Patton Township,,Write-ins,18,,,
Centre,64 Patton North 1,Tax Collector (2 Year),Patton Township,,Write-ins,20,,,
Centre,64 Patton North 1,Constable (4 Year),Patton Township,,Write-ins,20,,,
Centre,64 Patton North 1,School Director,State College,DEM,AMY BADER,625,,,
Centre,64 Patton North 1,School Director,State College,DEM,GRETCHEN BRANDT,604,,,
Centre,64 Patton North 1,School Director,State College,DEM,ANNE DEMO,598,,,
Centre,64 Patton North 1,School Director,State College,DEM,AARON MILLER,589,,,
Centre,64 Patton North 1,School Director,State College,DEM,DANIEL KOLBE,585,,,
Centre,64 Patton North 1,School Director,State College,REP,MICHELLE YOUNG,329,,,
Centre,64 Patton North 1,School Director,State College,REP,JOHN KRAJCOVIC,310,,,
Centre,64 Patton North 1,School Director,State College,REP,MEGAN LAYNG,309,,,
Centre,64 Patton North 1,School Director,State College,REP,BARRY J FENCHAK,307,,,
Centre,64 Patton North 1,School Director,State College,REP,NATHAN BISH,297,,,
Centre,64 Patton North 1,School Director,State College,,Write-ins,3,,,
Centre,64 Patton North 1,Superior Court Retention - Jack Panella,,,Yes,625,,,
Centre,64 Patton North 1,Superior Court Retention - Jack Panella,,,No,185,,,
Centre,64 Patton North 1,Superior Court Retention - Victor P Stabile,,,Yes,452,,,
