county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lawrence,North Beaver Twp 2,Lieutenant Governor,,DEM,Austin Davis,89,34,0,55
Lawrence,North Beaver Twp 2,Lieutenant Governor,,DEM,Write-In Totals,3,1,0,2
Lawrence,North Beaver Twp 2,U.S. House,16,DEM,Justin Wagner,89,34,0,55
Lawrence,North Beaver Twp 2,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,North Beaver Twp 2,State Senate,50,DEM,Write-In Totals,11,6,0,5
Lawrence,North Beaver Twp 2,State House,9,DEM,Shay Micco,88,32,0,56
Lawrence,North Beaver Twp 2,State House,9,DEM,Write-In Totals,0,0,0,0
Lawrence,North Beaver Twp 2,Member of Democratic State Committee,,DEM,J Howard Thompson,81,32,0,49
Lawrence,North Beaver Twp 2,Member of Democratic State Committee,,DEM,Juliann G Mangino,53,14,0,39
Lawrence,North Beaver Twp 2,Member of Democratic State Committee,,DEM,Mira Lou Thompson,42,20,0,22
Lawrence,North Beaver Twp 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,North Beaver Twp 2,Member of Democratic County Committee - Male North Beaver Twp 2,,DEM,Write-In Totals,9,2,0,7
Lawrence,North Beaver Twp 2,Member of Democratic County Committee - Female North Beaver Twp 2,,DEM,Write-In Totals,3,0,0,3
Lawrence,North Beaver Twp 2,Governor,,REP,Stacy Garrity,109,85,0,24
Lawrence,North Beaver Twp 2,Governor,,REP,Write-In Totals,3,2,0,1
Lawrence,North Beaver Twp 2,Lieutenant Governor,,REP,Jason Richey,57,44,0,13
Lawrence,North Beaver Twp 2,Lieutenant Governor,,REP,John Ventre,51,39,0,12
Lawrence,North Beaver Twp 2,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,North Beaver Twp 2,U.S. House,16,REP,Mike Kelly,108,83,0,25
Lawrence,North Beaver Twp 2,U.S. House,16,REP,Write-In Totals,1,1,0,0
Lawrence,North Beaver Twp 2,State Senate,50,REP,Michele Brooks,112,85,0,27
Lawrence,North Beaver Twp 2,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,North Beaver Twp 2,State House,9,REP,Marla Gallo Brown,110,83,0,27
Lawrence,North Beaver Twp 2,State House,9,REP,Write-In Totals,0,0,0,0
Lawrence,North Beaver Twp 2,Member of Republican State Committee,,REP,Marla Gallo Brown,105,78,0,27
Lawrence,North Beaver Twp 2,Member of Republican State Committee,,REP,Dale Turner,67,51,0,16
Lawrence,North Beaver Twp 2,Member of Republican State Committee,,REP,Gale Measel,58,45,0,13
Lawrence,North Beaver Twp 2,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Lawrence,North Beaver Twp 3,Registered Voters,,,,872,,,
Lawrence,North Beaver Twp 3,Ballots Cast,,,,136,81,0,55
Lawrence,North Beaver Twp 3,Ballots Cast Blank,,,,0,0,0,0
Lawrence,North Beaver Twp 3,Governor,,DEM,Josh Shapiro,42,12,0,30
Lawrence,North Beaver Twp 3,Governor,,DEM,Write-In Totals,2,1,0,1
Lawrence,North Beaver Twp 3,Lieutenant Governor,,DEM,Austin Davis,43,12,0,31
Lawrence,North Beaver Twp 3,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,North Beaver Twp 3,U.S. House,16,DEM,Justin Wagner,41,12,0,29
Lawrence,North Beaver Twp 3,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,North Beaver Twp 3,State Senate,50,DEM,Write-In Totals,6,2,0,4
Lawrence,North Beaver Twp 3,State House,9,DEM,Shay Micco,38,9,0,29
Lawrence,North Beaver Twp 3,State House,9,DEM,Write-In Totals,2,2,0,0
Lawrence,North Beaver Twp 3,Member of Democratic State Committee,,DEM,J Howard Thompson,34,7,0,27
Lawrence,North Beaver Twp 3,Member of Democratic State Committee,,DEM,Juliann G Mangino,27,8,0,19
Lawrence,North Beaver Twp 3,Member of Democratic State Committee,,DEM,Mira Lou Thompson,18,5,0,13
Lawrence,North Beaver Twp 3,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,North Beaver Twp 3,Member of Democratic County Committee - Male North Beaver Twp 3,,DEM,Write-In Totals,4,1,0,3
Lawrence,North Beaver Twp 3,Member of Democratic County Committee - Female North Beaver Twp 3,,DEM,Write-In Totals,4,1,0,3
Lawrence,North Beaver Twp 3,Governor,,REP,Stacy Garrity,77,55,0,22
Lawrence,North Beaver Twp 3,Governor,,REP,Write-In Totals,4,4,0,0
Lawrence,North Beaver Twp 3,Lieutenant Governor,,REP,Jason Richey,50,41,0,9
Lawrence,North Beaver Twp 3,Lieutenant Governor,,REP,John Ventre,35,22,0,13
Lawrence,North Beaver Twp 3,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,North Beaver Twp 3,U.S. House,16,REP,Mike Kelly,79,61,0,18
Lawrence,North Beaver Twp 3,U.S. House,16,REP,Write-In Totals,1,1,0,0
Lawrence,North Beaver Twp 3,State Senate,50,REP,Michele Brooks,83,62,0,21
Lawrence,North Beaver Twp 3,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,North Beaver Twp 3,State House,9,REP,Marla Gallo Brown,86,64,0,22
Lawrence,North Beaver Twp 3,State House,9,REP,Write-In Totals,0,0,0,0
Lawrence,North Beaver Twp 3,Member of Republican State Committee,,REP,Marla Gallo Brown,88,65,0,23
Lawrence,North Beaver Twp 3,Member of Republican State Committee,,REP,Dale Turner,45,36,0,9
Lawrence,North Beaver Twp 3,Member of Republican State Committee,,REP,Gale Measel,38,31,0,7
Lawrence,North Beaver Twp 3,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Lawrence,Perry Twp 1,Registered Voters,,,,442,,,
Lawrence,Perry Twp 1,Ballots Cast,,,,87,64,2,21
Lawrence,Perry Twp 1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Perry Twp 1,Governor,,DEM,Josh Shapiro,42,24,2,16
Lawrence,Perry Twp 1,Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Perry Twp 1,Lieutenant Governor,,DEM,Austin Davis,42,24,2,16
Lawrence,Perry Twp 1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Perry Twp 1,U.S. House,16,DEM,Justin Wagner,41,24,2,15
Lawrence,Perry Twp 1,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,Perry Twp 1,State House,8,DEM,Rick Telesz,42,24,2,16
Lawrence,Perry Twp 1,State House,8,DEM,Write-In Totals,0,0,0,0
Lawrence,Perry Twp 1,Member of Democratic State Committee,,DEM,J Howard Thompson,31,16,1,14
Lawrence,Perry Twp 1,Member of Democratic State Committee,,DEM,Juliann G Mangino,29,16,1,12
Lawrence,Perry Twp 1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,17,11,1,5
Lawrence,Perry Twp 1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Perry Twp 1,Member of Democratic County Committee - Male Perry Twp 1,,DEM,Write-In Totals,2,1,0,1
Lawrence,Perry Twp 1,Member of Democratic County Committee - Female Perry Twp 1,,DEM,Write-In Totals,1,0,0,1
Lawrence,Perry Twp 1,Governor,,REP,Stacy Garrity,41,36,0,5
Lawrence,Perry Twp 1,Governor,,REP,Write-In Totals,1,1,0,0
Lawrence,Perry Twp 1,Lieutenant Governor,,REP,Jason Richey,27,23,0,4
Lawrence,Perry Twp 1,Lieutenant Governor,,REP,John Ventre,12,12,0,0
Lawrence,Perry Twp 1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,Perry Twp 1,U.S. House,16,REP,Mike Kelly,45,40,0,5
Lawrence,Perry Twp 1,U.S. House,16,REP,Write-In Totals,0,0,0,0
Lawrence,Perry Twp 1,State House,8,REP,Aaron Bernstine,43,38,0,5
Lawrence,Perry Twp 1,State House,8,REP,Write-In Totals,1,1,0,0
Lawrence,Perry Twp 1,Member of Republican State Committee,,REP,Marla Gallo Brown,34,30,0,4
Lawrence,Perry Twp 1,Member of Republican State Committee,,REP,Dale Turner,32,29,0,3
Lawrence,Perry Twp 1,Member of Republican State Committee,,REP,Gale Measel,27,23,0,4
Lawrence,Perry Twp 1,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lawrence,Perry Twp 2,Registered Voters,,,,876,,,
Lawrence,Perry Twp 2,Ballots Cast,,,,164,101,0,63
Lawrence,Perry Twp 2,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Perry Twp 2,Governor,,DEM,Josh Shapiro,64,25,0,39
Lawrence,Perry Twp 2,Governor,,DEM,Write-In Totals,2,1,0,1
Lawrence,Perry Twp 2,Lieutenant Governor,,DEM,Austin Davis,63,25,0,38
Lawrence,Perry Twp 2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Perry Twp 2,U.S. House,16,DEM,Justin Wagner,64,25,0,39
Lawrence,Perry Twp 2,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,Perry Twp 2,State House,8,DEM,Rick Telesz,65,25,0,40
Lawrence,Perry Twp 2,State House,8,DEM,Write-In Totals,0,0,0,0
Lawrence,Perry Twp 2,Member of Democratic State Committee,,DEM,J Howard Thompson,54,18,0,36
Lawrence,Perry Twp 2,Member of Democratic State Committee,,DEM,Juliann G Mangino,40,17,0,23
Lawrence,Perry Twp 2,Member of Democratic State Committee,,DEM,Mira Lou Thompson,30,14,0,16
Lawrence,Perry Twp 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Perry Twp 2,Member of Democratic County Committee - Male Perry Twp 2,,DEM,David A Lemley,67,27,0,40
Lawrence,Perry Twp 2,Member of Democratic County Committee - Male Perry Twp 2,,DEM,Write-In Totals,0,0,0,0
Lawrence,Perry Twp 2,Member of Democratic County Committee - Female Perry Twp 2,,DEM,Karla J Wasserloos,63,26,0,37
Lawrence,Perry Twp 2,Member of Democratic County Committee - Female Perry Twp 2,,DEM,Write-In Totals,1,0,0,1
Lawrence,Perry Twp 2,Governor,,REP,Stacy Garrity,82,68,0,14
Lawrence,Perry Twp 2,Governor,,REP,Write-In Totals,5,3,0,2
Lawrence,Perry Twp 2,Lieutenant Governor,,REP,Jason Richey,43,34,0,9
Lawrence,Perry Twp 2,Lieutenant Governor,,REP,John Ventre,39,30,0,9
Lawrence,Perry Twp 2,Lieutenant Governor,,REP,Write-In Totals,3,1,0,2
Lawrence,Perry Twp 2,U.S. House,16,REP,Mike Kelly,86,68,0,18
Lawrence,Perry Twp 2,U.S. House,16,REP,Write-In Totals,2,1,0,1
Lawrence,Perry Twp 2,State House,8,REP,Aaron Bernstine,88,68,0,20
Lawrence,Perry Twp 2,State House,8,REP,Write-In Totals,2,1,0,1
Lawrence,Perry Twp 2,Member of Republican State Committee,,REP,Marla Gallo Brown,66,52,0,14
Lawrence,Perry Twp 2,Member of Republican State Committee,,REP,Dale Turner,62,50,0,12
Lawrence,Perry Twp 2,Member of Republican State Committee,,REP,Gale Measel,51,38,0,13
Lawrence,Perry Twp 2,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Lawrence,Plain Grove Twp,Registered Voters,,,,565,,,
Lawrence,Plain Grove Twp,Ballots Cast,,,,69,56,0,13
Lawrence,Plain Grove Twp,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Plain Grove Twp,Governor,,DEM,Josh Shapiro,17,9,0,8
Lawrence,Plain Grove Twp,Governor,,DEM,Write-In Totals,2,2,0,0
Lawrence,Plain Grove Twp,Lieutenant Governor,,DEM,Austin Davis,17,9,0,8
Lawrence,Plain Grove Twp,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Plain Grove Twp,U.S. House,16,DEM,Justin Wagner,15,7,0,8
Lawrence,Plain Grove Twp,U.S. House,16,DEM,Write-In Totals,2,2,0,0
Lawrence,Plain Grove Twp,State Senate,50,DEM,Write-In Totals,4,4,0,0
Lawrence,Plain Grove Twp,State House,8,DEM,Rick Telesz,16,8,0,8
Lawrence,Plain Grove Twp,State House,8,DEM,Write-In Totals,3,3,0,0
Lawrence,Plain Grove Twp,Member of Democratic State Committee,,DEM,J Howard Thompson,13,6,0,7
Lawrence,Plain Grove Twp,Member of Democratic State Committee,,DEM,Juliann G Mangino,11,7,0,4
Lawrence,Plain Grove Twp,Member of Democratic State Committee,,DEM,Mira Lou Thompson,3,0,0,3
Lawrence,Plain Grove Twp,Member of Democratic State Committee,,DEM,Write-In Totals,3,3,0,0
Lawrence,Plain Grove Twp,Member of Democratic County Committee - Male Plain Grove Twp,,DEM,Write-In Totals,2,2,0,0
Lawrence,Plain Grove Twp,Member of Democratic County Committee - Female Plain Grove Twp,,DEM,Write-In Totals,1,1,0,0
Lawrence,Plain Grove Twp,Governor,,REP,Stacy Garrity,47,44,0,3
Lawrence,Plain Grove Twp,Governor,,REP,Write-In Totals,2,1,0,1
Lawrence,Plain Grove Twp,Lieutenant Governor,,REP,Jason Richey,26,24,0,2
Lawrence,Plain Grove Twp,Lieutenant Governor,,REP,John Ventre,18,17,0,1
Lawrence,Plain Grove Twp,Lieutenant Governor,,REP,Write-In Totals,2,1,0,1
Lawrence,Plain Grove Twp,U.S. House,16,REP,Mike Kelly,44,40,0,4
Lawrence,Plain Grove Twp,U.S. House,16,REP,Write-In Totals,4,4,0,0
Lawrence,Plain Grove Twp,State Senate,50,REP,Michele Brooks,46,42,0,4
Lawrence,Plain Grove Twp,State Senate,50,REP,Write-In Totals,1,0,0,1
Lawrence,Plain Grove Twp,State House,8,REP,Aaron Bernstine,44,40,0,4
Lawrence,Plain Grove Twp,State House,8,REP,Write-In Totals,4,3,0,1
Lawrence,Plain Grove Twp,Member of Republican State Committee,,REP,Marla Gallo Brown,37,33,0,4
Lawrence,Plain Grove Twp,Member of Republican State Committee,,REP,Dale Turner,31,29,0,2
Lawrence,Plain Grove Twp,Member of Republican State Committee,,REP,Gale Measel,27,23,0,4
Lawrence,Plain Grove Twp,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Lawrence,Pulaski Twp 1,Registered Voters,,,,688,,,
Lawrence,Pulaski Twp 1,Ballots Cast,,,,115,80,0,35
Lawrence,Pulaski Twp 1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Pulaski Twp 1,Governor,,DEM,Josh Shapiro,40,20,0,20
Lawrence,Pulaski Twp 1,Governor,,DEM,Write-In Totals,2,2,0,0
Lawrence,Pulaski Twp 1,Lieutenant Governor,,DEM,Austin Davis,39,19,0,20
Lawrence,Pulaski Twp 1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Pulaski Twp 1,U.S. House,16,DEM,Justin Wagner,37,18,0,19
Lawrence,Pulaski Twp 1,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,Pulaski Twp 1,State Senate,50,DEM,Write-In Totals,6,1,0,5
Lawrence,Pulaski Twp 1,State House,9,DEM,Shay Micco,35,18,0,17
Lawrence,Pulaski Twp 1,State House,9,DEM,Write-In Totals,4,2,0,2
Lawrence,Pulaski Twp 1,Member of Democratic State Committee,,DEM,J Howard Thompson,34,17,0,17
Lawrence,Pulaski Twp 1,Member of Democratic State Committee,,DEM,Juliann G Mangino,21,9,0,12
Lawrence,Pulaski Twp 1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,19,11,0,8
Lawrence,Pulaski Twp 1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Pulaski Twp 1,Member of Democratic County Committee - Male Pulaski Twp 1,,DEM,Mark Summerville,42,23,0,19
Lawrence,Pulaski Twp 1,Member of Democratic County Committee - Male Pulaski Twp 1,,DEM,Write-In Totals,0,0,0,0
Lawrence,Pulaski Twp 1,Member of Democratic County Committee - Female Pulaski Twp 1,,DEM,Write-In Totals,5,0,0,5
Lawrence,Pulaski Twp 1,Governor,,REP,Stacy Garrity,65,51,0,14
Lawrence,Pulaski Twp 1,Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,Pulaski Twp 1,Lieutenant Governor,,REP,Jason Richey,46,36,0,10
Lawrence,Pulaski Twp 1,Lieutenant Governor,,REP,John Ventre,17,14,0,3
Lawrence,Pulaski Twp 1,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,Pulaski Twp 1,U.S. House,16,REP,Mike Kelly,66,54,0,12
Lawrence,Pulaski Twp 1,U.S. House,16,REP,Write-In Totals,1,0,0,1
Lawrence,Pulaski Twp 1,State Senate,50,REP,Michele Brooks,65,52,0,13
Lawrence,Pulaski Twp 1,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,Pulaski Twp 1,State House,9,REP,Marla Gallo Brown,64,52,0,12
Lawrence,Pulaski Twp 1,State House,9,REP,Write-In Totals,2,0,0,2
Lawrence,Pulaski Twp 1,Member of Republican State Committee,,REP,Marla Gallo Brown,62,51,0,11
Lawrence,Pulaski Twp 1,Member of Republican State Committee,,REP,Gale Measel,35,26,0,9
Lawrence,Pulaski Twp 1,Member of Republican State Committee,,REP,Dale Turner,31,26,0,5
Lawrence,Pulaski Twp 1,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lawrence,Pulaski Twp 2,Registered Voters,,,,899,,,
Lawrence,Pulaski Twp 2,Ballots Cast,,,,189,114,0,75
Lawrence,Pulaski Twp 2,Ballots Cast Blank,,,,2,1,0,1
Lawrence,Pulaski Twp 2,Governor,,DEM,Josh Shapiro,96,42,0,54
Lawrence,Pulaski Twp 2,Governor,,DEM,Write-In Totals,2,1,0,1
Lawrence,Pulaski Twp 2,Lieutenant Governor,,DEM,Austin Davis,92,40,0,52
Lawrence,Pulaski Twp 2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Pulaski Twp 2,U.S. House,16,DEM,Justin Wagner,86,38,0,48
Lawrence,Pulaski Twp 2,U.S. House,16,DEM,Write-In Totals,2,1,0,1
Lawrence,Pulaski Twp 2,State Senate,50,DEM,Write-In Totals,21,11,0,10
Lawrence,Pulaski Twp 2,State House,9,DEM,Shay Micco,84,36,0,48
Lawrence,Pulaski Twp 2,State House,9,DEM,Write-In Totals,2,1,0,1
Lawrence,Pulaski Twp 2,Member of Democratic State Committee,,DEM,J Howard Thompson,72,29,0,43
Lawrence,Pulaski Twp 2,Member of Democratic State Committee,,DEM,Juliann G Mangino,46,20,0,26
Lawrence,Pulaski Twp 2,Member of Democratic State Committee,,DEM,Mira Lou Thompson,39,14,0,25
Lawrence,Pulaski Twp 2,Member of Democratic State Committee,,DEM,Write-In Totals,2,0,0,2
Lawrence,Pulaski Twp 2,Member of Democratic County Committee - Male Pulaski Twp 2,,DEM,Write-In Totals,6,2,0,4
Lawrence,Pulaski Twp 2,Member of Democratic County Committee - Female Pulaski Twp 2,,DEM,Write-In Totals,7,3,0,4
Lawrence,Pulaski Twp 2,Governor,,REP,Stacy Garrity,81,63,0,18
Lawrence,Pulaski Twp 2,Governor,,REP,Write-In Totals,3,2,0,1
Lawrence,Pulaski Twp 2,Lieutenant Governor,,REP,Jason Richey,50,38,0,12
Lawrence,Pulaski Twp 2,Lieutenant Governor,,REP,John Ventre,31,25,0,6
Lawrence,Pulaski Twp 2,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Lawrence,Pulaski Twp 2,U.S. House,16,REP,Mike Kelly,79,62,0,17
Lawrence,Pulaski Twp 2,U.S. House,16,REP,Write-In Totals,4,2,0,2
Lawrence,Pulaski Twp 2,State Senate,50,REP,Michele Brooks,80,62,0,18
Lawrence,Pulaski Twp 2,State Senate,50,REP,Write-In Totals,1,0,0,1
Lawrence,Pulaski Twp 2,State House,9,REP,Marla Gallo Brown,81,63,0,18
Lawrence,Pulaski Twp 2,State House,9,REP,Write-In Totals,2,2,0,0
Lawrence,Pulaski Twp 2,Member of Republican State Committee,,REP,Marla Gallo Brown,73,58,0,15
Lawrence,Pulaski Twp 2,Member of Republican State Committee,,REP,Dale Turner,51,38,0,13
Lawrence,Pulaski Twp 2,Member of Republican State Committee,,REP,Gale Measel,47,34,0,13
Lawrence,Pulaski Twp 2,Member of Republican State Committee,,REP,Write-In Totals,3,0,0,3
Lawrence,Pulaski Twp 3,Registered Voters,,,,610,,,
Lawrence,Pulaski Twp 3,Ballots Cast,,,,101,61,0,40
Lawrence,Pulaski Twp 3,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Pulaski Twp 3,Governor,,DEM,Josh Shapiro,51,23,0,28
Lawrence,Pulaski Twp 3,Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Pulaski Twp 3,Lieutenant Governor,,DEM,Austin Davis,51,23,0,28
Lawrence,Pulaski Twp 3,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Pulaski Twp 3,U.S. House,16,DEM,Justin Wagner,49,21,0,28
Lawrence,Pulaski Twp 3,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,Pulaski Twp 3,State Senate,50,DEM,Write-In Totals,14,10,0,4
Lawrence,Pulaski Twp 3,State House,9,DEM,Shay Micco,49,22,0,27
Lawrence,Pulaski Twp 3,State House,9,DEM,Write-In Totals,2,1,0,1
Lawrence,Pulaski Twp 3,Member of Democratic State Committee,,DEM,J Howard Thompson,37,16,0,21
Lawrence,Pulaski Twp 3,Member of Democratic State Committee,,DEM,Juliann G Mangino,35,18,0,17
Lawrence,Pulaski Twp 3,Member of Democratic State Committee,,DEM,Mira Lou Thompson,18,6,0,12
Lawrence,Pulaski Twp 3,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Pulaski Twp 3,Member of Democratic County Committee - Male Pulaski Twp 3,,DEM,Write-In Totals,4,1,0,3
Lawrence,Pulaski Twp 3,Member of Democratic County Committee - Female Pulaski Twp 3,,DEM,Write-In Totals,4,2,0,2
Lawrence,Pulaski Twp 3,Governor,,REP,Stacy Garrity,48,36,0,12
Lawrence,Pulaski Twp 3,Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,Pulaski Twp 3,Lieutenant Governor,,REP,Jason Richey,30,19,0,11
Lawrence,Pulaski Twp 3,Lieutenant Governor,,REP,John Ventre,15,14,0,1
Lawrence,Pulaski Twp 3,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,Pulaski Twp 3,U.S. House,16,REP,Mike Kelly,47,36,0,11
Lawrence,Pulaski Twp 3,U.S. House,16,REP,Write-In Totals,0,0,0,0
Lawrence,Pulaski Twp 3,State Senate,50,REP,Michele Brooks,46,34,0,12
Lawrence,Pulaski Twp 3,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,Pulaski Twp 3,State House,9,REP,Marla Gallo Brown,46,34,0,12
Lawrence,Pulaski Twp 3,State House,9,REP,Write-In Totals,0,0,0,0
Lawrence,Pulaski Twp 3,Member of Republican State Committee,,REP,Marla Gallo Brown,40,30,0,10
Lawrence,Pulaski Twp 3,Member of Republican State Committee,,REP,Dale Turner,39,28,0,11
Lawrence,Pulaski Twp 3,Member of Republican State Committee,,REP,Gale Measel,30,22,0,8
Lawrence,Pulaski Twp 3,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lawrence,Scott Twp 1,Registered Voters,,,,731,,,
Lawrence,Scott Twp 1,Ballots Cast,,,,149,103,2,44
Lawrence,Scott Twp 1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Scott Twp 1,Governor,,DEM,Josh Shapiro,49,28,0,21
Lawrence,Scott Twp 1,Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Scott Twp 1,Lieutenant Governor,,DEM,Austin Davis,44,25,0,19
Lawrence,Scott Twp 1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Scott Twp 1,U.S. House,16,DEM,Justin Wagner,45,26,0,19
Lawrence,Scott Twp 1,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,Scott Twp 1,State Senate,50,DEM,Write-In Totals,6,5,0,1
Lawrence,Scott Twp 1,State House,8,DEM,Rick Telesz,46,27,0,19
Lawrence,Scott Twp 1,State House,8,DEM,Write-In Totals,0,0,0,0
Lawrence,Scott Twp 1,Member of Democratic State Committee,,DEM,J Howard Thompson,33,21,0,12
Lawrence,Scott Twp 1,Member of Democratic State Committee,,DEM,Juliann G Mangino,31,19,0,12
Lawrence,Scott Twp 1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,20,11,0,9
Lawrence,Scott Twp 1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Scott Twp 1,Member of Democratic County Committee - Male Scott Twp 1,,DEM,Write-In Totals,2,2,0,0
Lawrence,Scott Twp 1,Member of Democratic County Committee - Female Scott Twp 1,,DEM,Write-In Totals,2,2,0,0
