county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Chester,E Pikeland 1,Member of Democratic State Committee,,DEM,Ashley Lahm,138,57,0,81
Chester,E Pikeland 1,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,292,125,0,167
Chester,E Pikeland 1,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Chester,E Pikeland 1,Democratic County Committee Member 515 E Pikeland 1,,DEM,Kristen McDevitt,359,156,0,203
Chester,E Pikeland 1,Democratic County Committee Member 515 E Pikeland 1,,DEM,Karl Marking,310,128,0,182
Chester,E Pikeland 1,Democratic County Committee Member 515 E Pikeland 1,,DEM,Write-In Totals,3,1,0,2
Chester,E Pikeland 1,Governor,,REP,Stacy Garrity,184,113,0,71
Chester,E Pikeland 1,Governor,,REP,Write-In Totals,5,3,0,2
Chester,E Pikeland 1,Lieutenant Governor,,REP,John Ventre,44,22,0,22
Chester,E Pikeland 1,Lieutenant Governor,,REP,Jason Richey,143,95,0,48
Chester,E Pikeland 1,Lieutenant Governor,,REP,Write-In Totals,4,2,0,2
Chester,E Pikeland 1,U.S. House,6,REP,Marty Young,185,113,0,72
Chester,E Pikeland 1,U.S. House,6,REP,Write-In Totals,3,2,0,1
Chester,E Pikeland 1,State Senate,44,REP,Melissa Dicranian,181,114,0,67
Chester,E Pikeland 1,State Senate,44,REP,Write-In Totals,5,2,0,3
Chester,E Pikeland 1,State House,26,REP,Write-In Totals,80,61,0,19
Chester,E Pikeland 1,Member of Republican State Committee District 7,,REP,Beverly Buckta,172,107,0,65
Chester,E Pikeland 1,Member of Republican State Committee District 7,,REP,James K. Overstreet,166,107,0,59
Chester,E Pikeland 1,Member of Republican State Committee District 7,,REP,Write-In Totals,5,4,0,1
Chester,E Pikeland 1,Republican County Committee Member 515 E Pikeland 1,,REP,Tracy Ray Bowes,172,109,0,63
Chester,E Pikeland 1,Republican County Committee Member 515 E Pikeland 1,,REP,Christine Roussey,176,109,0,67
Chester,E Pikeland 1,Republican County Committee Member 515 E Pikeland 1,,REP,Write-In Totals,2,2,0,0
Chester,E Pikeland 2,Registered Voters,,,,2258,,,
Chester,E Pikeland 2,Ballots Cast,,,,590,338,2,250
Chester,E Pikeland 2,Ballots Cast Blank,,,,0,0,0,0
Chester,E Pikeland 2,Governor,,DEM,Josh Shapiro,380,197,2,181
Chester,E Pikeland 2,Governor,,DEM,Write-In Totals,5,4,0,1
Chester,E Pikeland 2,Lieutenant Governor,,DEM,Austin Davis,381,200,2,179
Chester,E Pikeland 2,Lieutenant Governor,,DEM,Write-In Totals,2,1,0,1
Chester,E Pikeland 2,U.S. House,6,DEM,Chrissy Houlahan,384,199,2,183
Chester,E Pikeland 2,U.S. House,6,DEM,Write-In Totals,1,1,0,0
Chester,E Pikeland 2,State Senate,44,DEM,Katie Muth,385,201,2,182
Chester,E Pikeland 2,State Senate,44,DEM,Write-In Totals,0,0,0,0
Chester,E Pikeland 2,State House,26,DEM,Paul Friel,387,203,1,183
Chester,E Pikeland 2,State House,26,DEM,Write-In Totals,0,0,0,0
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,317,169,1,147
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Michelle Smith,309,167,1,141
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Charlotte Valyo,324,179,1,144
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Paul Lahm,306,162,1,143
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Kieran Francke,252,142,1,109
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Jenn Fenn,284,151,1,132
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Brian J. McGinnis,179,88,1,90
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Kristin Gerling,327,172,1,154
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,285,156,1,128
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Diane O'dwyer,164,83,1,80
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Russ Phifer,247,143,0,104
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Lani Frank,126,57,0,69
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Ashley Lahm,170,87,0,83
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,283,158,0,125
Chester,E Pikeland 2,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Chester,E Pikeland 2,Democratic County Committee Member 520 E Pikeland 2,,DEM,Jean Kriebel,373,199,1,173
Chester,E Pikeland 2,Democratic County Committee Member 520 E Pikeland 2,,DEM,J. Edward Matthews,332,178,1,153
Chester,E Pikeland 2,Democratic County Committee Member 520 E Pikeland 2,,DEM,Write-In Totals,6,4,0,2
Chester,E Pikeland 2,Governor,,REP,Stacy Garrity,183,128,0,55
Chester,E Pikeland 2,Governor,,REP,Write-In Totals,10,5,0,5
Chester,E Pikeland 2,Lieutenant Governor,,REP,John Ventre,39,22,0,17
Chester,E Pikeland 2,Lieutenant Governor,,REP,Jason Richey,150,108,0,42
Chester,E Pikeland 2,Lieutenant Governor,,REP,Write-In Totals,6,2,0,4
Chester,E Pikeland 2,U.S. House,6,REP,Marty Young,188,131,0,57
Chester,E Pikeland 2,U.S. House,6,REP,Write-In Totals,7,2,0,5
Chester,E Pikeland 2,State Senate,44,REP,Melissa Dicranian,189,131,0,58
Chester,E Pikeland 2,State Senate,44,REP,Write-In Totals,7,2,0,5
Chester,E Pikeland 2,State House,26,REP,Write-In Totals,87,68,0,19
Chester,E Pikeland 2,Member of Republican State Committee District 7,,REP,Beverly Buckta,177,124,0,53
Chester,E Pikeland 2,Member of Republican State Committee District 7,,REP,James K. Overstreet,179,122,0,57
Chester,E Pikeland 2,Member of Republican State Committee District 7,,REP,Write-In Totals,6,2,0,4
Chester,E Pikeland 2,Republican County Committee Member 520 E Pikeland 2,,REP,Cathy Ingham,184,130,0,54
Chester,E Pikeland 2,Republican County Committee Member 520 E Pikeland 2,,REP,Write-In Totals,17,6,0,11
Chester,E Pikeland 3,Registered Voters,,,,2148,,,
Chester,E Pikeland 3,Ballots Cast,,,,534,305,3,226
Chester,E Pikeland 3,Ballots Cast Blank,,,,1,1,0,0
Chester,E Pikeland 3,Governor,,DEM,Josh Shapiro,373,194,2,177
Chester,E Pikeland 3,Governor,,DEM,Write-In Totals,4,4,0,0
Chester,E Pikeland 3,Lieutenant Governor,,DEM,Austin Davis,374,194,2,178
Chester,E Pikeland 3,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Chester,E Pikeland 3,U.S. House,6,DEM,Chrissy Houlahan,377,196,2,179
Chester,E Pikeland 3,U.S. House,6,DEM,Write-In Totals,2,2,0,0
Chester,E Pikeland 3,State Senate,44,DEM,Katie Muth,376,196,2,178
Chester,E Pikeland 3,State Senate,44,DEM,Write-In Totals,1,1,0,0
Chester,E Pikeland 3,State House,26,DEM,Paul Friel,375,195,2,178
Chester,E Pikeland 3,State House,26,DEM,Write-In Totals,0,0,0,0
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,314,167,1,146
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Michelle Smith,316,161,2,153
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Charlotte Valyo,326,176,1,149
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Paul Lahm,304,151,1,152
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Kieran Francke,260,137,2,121
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Jenn Fenn,269,145,2,122
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Brian J. McGinnis,150,76,1,73
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Kristin Gerling,326,171,2,153
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,275,136,2,137
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Diane O'dwyer,143,66,1,76
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Russ Phifer,252,129,2,121
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Lani Frank,103,51,1,51
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Ashley Lahm,138,63,0,75
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,268,140,2,126
Chester,E Pikeland 3,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Chester,E Pikeland 3,Democratic County Committee Member 521 E Pikeland 3,,DEM,Write-In Totals,275,181,2,92
Chester,E Pikeland 3,Governor,,REP,Stacy Garrity,140,98,1,41
Chester,E Pikeland 3,Governor,,REP,Write-In Totals,7,4,0,3
Chester,E Pikeland 3,Lieutenant Governor,,REP,John Ventre,30,16,0,14
Chester,E Pikeland 3,Lieutenant Governor,,REP,Jason Richey,112,85,1,26
Chester,E Pikeland 3,Lieutenant Governor,,REP,Write-In Totals,4,1,0,3
Chester,E Pikeland 3,U.S. House,6,REP,Marty Young,140,98,1,41
Chester,E Pikeland 3,U.S. House,6,REP,Write-In Totals,3,2,0,1
Chester,E Pikeland 3,State Senate,44,REP,Melissa Dicranian,142,101,1,40
Chester,E Pikeland 3,State Senate,44,REP,Write-In Totals,2,1,0,1
Chester,E Pikeland 3,State House,26,REP,Write-In Totals,59,53,0,6
Chester,E Pikeland 3,Member of Republican State Committee District 7,,REP,Beverly Buckta,130,96,0,34
Chester,E Pikeland 3,Member of Republican State Committee District 7,,REP,James K. Overstreet,123,88,0,35
Chester,E Pikeland 3,Member of Republican State Committee District 7,,REP,Write-In Totals,4,2,0,2
Chester,E Pikeland 3,Republican County Committee Member 521 E Pikeland 3,,REP,Zachary Kravitz,140,101,0,39
Chester,E Pikeland 3,Republican County Committee Member 521 E Pikeland 3,,REP,Write-In Totals,8,5,0,3
Chester,W Pikeland,Registered Voters,,,,3390,,,
Chester,W Pikeland,Ballots Cast,,,,671,335,3,333
Chester,W Pikeland,Ballots Cast Blank,,,,1,1,0,0
Chester,W Pikeland,Governor,,DEM,Josh Shapiro,388,159,2,227
Chester,W Pikeland,Governor,,DEM,Write-In Totals,1,1,0,0
Chester,W Pikeland,Lieutenant Governor,,DEM,Austin Davis,386,158,2,226
Chester,W Pikeland,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Chester,W Pikeland,U.S. House,6,DEM,Chrissy Houlahan,387,157,2,228
Chester,W Pikeland,U.S. House,6,DEM,Write-In Totals,1,1,0,0
Chester,W Pikeland,State Senate,44,DEM,Katie Muth,388,160,2,226
Chester,W Pikeland,State Senate,44,DEM,Write-In Totals,0,0,0,0
Chester,W Pikeland,State House,167,DEM,Kristine Howard,386,160,2,224
Chester,W Pikeland,State House,167,DEM,Write-In Totals,0,0,0,0
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,298,132,2,164
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Michelle Smith,331,140,2,189
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Charlotte Valyo,151,66,0,85
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Paul Lahm,322,137,2,183
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Kieran Francke,223,104,2,117
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Jenn Fenn,263,120,2,141
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Brian J. McGinnis,217,79,0,138
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Kristin Gerling,304,130,1,173
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,256,112,2,142
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Diane O'dwyer,236,84,1,151
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Russ Phifer,210,90,2,118
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Lani Frank,147,52,0,95
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Ashley Lahm,286,125,1,160
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,273,125,2,146
Chester,W Pikeland,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,1,0
Chester,W Pikeland,Democratic County Committee Member 525 W Pikeland,,DEM,Jennifer D. Gomez,367,156,2,209
Chester,W Pikeland,Democratic County Committee Member 525 W Pikeland,,DEM,Fred Kirschbaum,334,137,2,195
Chester,W Pikeland,Democratic County Committee Member 525 W Pikeland,,DEM,Write-In Totals,0,0,0,0
Chester,W Pikeland,Governor,,REP,Stacy Garrity,241,158,1,82
Chester,W Pikeland,Governor,,REP,Write-In Totals,18,8,0,10
Chester,W Pikeland,Lieutenant Governor,,REP,John Ventre,61,31,0,30
Chester,W Pikeland,Lieutenant Governor,,REP,Jason Richey,188,125,1,62
Chester,W Pikeland,Lieutenant Governor,,REP,Write-In Totals,9,5,0,4
Chester,W Pikeland,U.S. House,6,REP,Marty Young,250,158,1,91
Chester,W Pikeland,U.S. House,6,REP,Write-In Totals,10,5,0,5
Chester,W Pikeland,State Senate,44,REP,Melissa Dicranian,248,158,1,89
Chester,W Pikeland,State Senate,44,REP,Write-In Totals,12,6,0,6
Chester,W Pikeland,State House,167,REP,Joe Lewis,247,155,1,91
Chester,W Pikeland,State House,167,REP,Write-In Totals,9,5,0,4
Chester,W Pikeland,Member of Republican State Committee District 7,,REP,Beverly Buckta,238,147,1,90
Chester,W Pikeland,Member of Republican State Committee District 7,,REP,James K. Overstreet,227,145,1,81
Chester,W Pikeland,Member of Republican State Committee District 7,,REP,Write-In Totals,10,6,0,4
Chester,W Pikeland,Republican County Committee Member 525 W Pikeland,,REP,Jeffrey Kern,213,128,1,84
Chester,W Pikeland,Republican County Committee Member 525 W Pikeland,,REP,Harold M. Hallman III,239,149,1,89
Chester,W Pikeland,Republican County Committee Member 525 W Pikeland,,REP,Write-In Totals,12,8,0,4
Chester,Pocopson,Registered Voters,,,,2934,,,
Chester,Pocopson,Ballots Cast,,,,581,323,2,256
Chester,Pocopson,Ballots Cast Blank,,,,0,0,0,0
Chester,Pocopson,Governor,,DEM,Josh Shapiro,357,168,2,187
Chester,Pocopson,Governor,,DEM,Write-In Totals,1,0,0,1
Chester,Pocopson,Lieutenant Governor,,DEM,Austin Davis,356,168,2,186
Chester,Pocopson,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Chester,Pocopson,U.S. House,6,DEM,Chrissy Houlahan,357,168,2,187
Chester,Pocopson,U.S. House,6,DEM,Write-In Totals,1,1,0,0
Chester,Pocopson,State House,158,DEM,Christina D. Sappey,355,166,2,187
Chester,Pocopson,State House,158,DEM,Write-In Totals,0,0,0,0
Chester,Pocopson,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,271,137,2,132
Chester,Pocopson,Member of Democratic State Committee,,DEM,Michelle Smith,271,137,2,132
Chester,Pocopson,Member of Democratic State Committee,,DEM,Charlotte Valyo,223,122,1,100
Chester,Pocopson,Member of Democratic State Committee,,DEM,Paul Lahm,268,137,1,130
Chester,Pocopson,Member of Democratic State Committee,,DEM,Kieran Francke,248,128,0,120
Chester,Pocopson,Member of Democratic State Committee,,DEM,Jenn Fenn,290,140,2,148
Chester,Pocopson,Member of Democratic State Committee,,DEM,Brian J. McGinnis,180,71,2,107
Chester,Pocopson,Member of Democratic State Committee,,DEM,Kristin Gerling,310,153,1,156
Chester,Pocopson,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,279,135,2,142
Chester,Pocopson,Member of Democratic State Committee,,DEM,Diane O'dwyer,134,56,2,76
Chester,Pocopson,Member of Democratic State Committee,,DEM,Russ Phifer,268,137,1,130
Chester,Pocopson,Member of Democratic State Committee,,DEM,Lani Frank,121,52,1,68
Chester,Pocopson,Member of Democratic State Committee,,DEM,Ashley Lahm,154,65,2,87
Chester,Pocopson,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,234,131,1,102
Chester,Pocopson,Member of Democratic State Committee,,DEM,Write-In Totals,2,0,0,2
Chester,Pocopson,Democratic County Committee Member 530 Pocopson,,DEM,Scott Bosch,324,151,2,171
Chester,Pocopson,Democratic County Committee Member 530 Pocopson,,DEM,Charlene McGrady,343,161,2,180
Chester,Pocopson,Democratic County Committee Member 530 Pocopson,,DEM,Write-In Totals,0,0,0,0
Chester,Pocopson,Governor,,REP,Stacy Garrity,198,145,0,53
Chester,Pocopson,Governor,,REP,Write-In Totals,6,2,0,4
Chester,Pocopson,Lieutenant Governor,,REP,John Ventre,51,19,0,32
Chester,Pocopson,Lieutenant Governor,,REP,Jason Richey,151,126,0,25
Chester,Pocopson,Lieutenant Governor,,REP,Write-In Totals,3,3,0,0
Chester,Pocopson,U.S. House,6,REP,Marty Young,204,147,0,57
Chester,Pocopson,U.S. House,6,REP,Write-In Totals,4,2,0,2
Chester,Pocopson,State House,158,REP,Write-In Totals,98,87,0,11
Chester,Pocopson,Member of Republican State Committee District 3,,REP,Andrea Gosselin,203,145,0,58
Chester,Pocopson,Member of Republican State Committee District 3,,REP,Jonathan McGrath,188,138,0,50
Chester,Pocopson,Member of Republican State Committee District 3,,REP,Write-In Totals,6,4,0,2
Chester,Pocopson,Republican County Committee Member 530 Pocopson,,REP,Andrea Gosselin,196,140,0,56
Chester,Pocopson,Republican County Committee Member 530 Pocopson,,REP,Write-In Totals,61,58,0,3
Chester,Sadsbury N,Registered Voters,,,,2297,,,
Chester,Sadsbury N,Ballots Cast,,,,386,251,1,134
Chester,Sadsbury N,Ballots Cast Blank,,,,0,0,0,0
Chester,Sadsbury N,Governor,,DEM,Josh Shapiro,239,142,1,96
Chester,Sadsbury N,Governor,,DEM,Write-In Totals,1,1,0,0
Chester,Sadsbury N,Lieutenant Governor,,DEM,Austin Davis,236,140,1,95
Chester,Sadsbury N,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Chester,Sadsbury N,U.S. House,6,DEM,Chrissy Houlahan,239,143,1,95
Chester,Sadsbury N,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Chester,Sadsbury N,State Senate,44,DEM,Katie Muth,238,141,1,96
Chester,Sadsbury N,State Senate,44,DEM,Write-In Totals,0,0,0,0
Chester,Sadsbury N,State House,74,DEM,Dan Williams,232,137,1,94
Chester,Sadsbury N,State House,74,DEM,Write-In Totals,1,1,0,0
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,178,113,1,64
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Michelle Smith,177,109,0,68
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Charlotte Valyo,90,48,1,41
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Paul Lahm,164,96,0,68
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Kieran Francke,110,73,1,36
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Jenn Fenn,175,106,0,69
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Brian J. McGinnis,140,75,1,64
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Kristin Gerling,189,105,1,83
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,163,97,1,65
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Diane O'dwyer,136,69,1,66
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Russ Phifer,142,84,1,57
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Lani Frank,131,84,0,47
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Ashley Lahm,142,74,1,67
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,154,95,1,58
Chester,Sadsbury N,Member of Democratic State Committee,,DEM,Write-In Totals,6,2,0,4
Chester,Sadsbury N,Democratic County Committee Member 535 Sadsbury N,,DEM,Stephannie Y. McLimans,231,137,0,94
Chester,Sadsbury N,Democratic County Committee Member 535 Sadsbury N,,DEM,Write-In Totals,5,4,0,1
Chester,Sadsbury N,Governor,,REP,Stacy Garrity,126,97,0,29
Chester,Sadsbury N,Governor,,REP,Write-In Totals,11,8,0,3
Chester,Sadsbury N,Lieutenant Governor,,REP,John Ventre,51,39,0,12
Chester,Sadsbury N,Lieutenant Governor,,REP,Jason Richey,88,68,0,20
Chester,Sadsbury N,Lieutenant Governor,,REP,Write-In Totals,3,0,0,3
Chester,Sadsbury N,U.S. House,6,REP,Marty Young,141,108,0,33
Chester,Sadsbury N,U.S. House,6,REP,Write-In Totals,3,0,0,3
Chester,Sadsbury N,State Senate,44,REP,Melissa Dicranian,139,107,0,32
Chester,Sadsbury N,State Senate,44,REP,Write-In Totals,3,0,0,3
Chester,Sadsbury N,State House,74,REP,Lorenzo Kelley,139,106,0,33
